run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
31241,67076,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Altar of Fangs,11,1,1283.4,47682,0,294.0,2026-08-21,0,-1,1283.0,28.7,,
31241,67077,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,11,1,1283.4,242204,1,301.0,2026-08-21,0,-1,1283.0,28.7,,
31241,67078,Rogue,Outlaw,Trickster,DPS,EU,Altar of Fangs,11,1,1283.4,242851,0,300.0,2026-08-21,0,-1,1283.0,28.7,,
31241,67079,Priest,Shadow,Archon,DPS,EU,Altar of Fangs,11,1,1283.4,222665,0,303.0,2026-08-21,0,-1,1283.0,28.7,,
4992,6525,DeathKnight,Blood,Deathbringer,Tank,US,Kings' Rest,12,1,1884.6,62940,0,293.0,2026-08-18,0,-1,1885.0,4.8,,
4992,5349,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,12,1,1884.6,15965,1,293.0,2026-08-18,0,-1,1885.0,4.8,,
4992,6527,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,12,1,1884.6,153192,0,296.0,2026-08-18,0,-1,1885.0,4.8,,
4992,6526,Paladin,Retribution,Templar,DPS,US,Kings' Rest,12,1,1884.6,119080,1,293.0,2026-08-18,0,-1,1885.0,4.8,,
4992,8643,Shaman,Elemental,Farseer,DPS,US,Kings' Rest,12,1,1884.6,128937,1,294.0,2026-08-18,0,-1,1885.0,4.8,,
73847,68102,DeathKnight,Blood,Deathbringer,Tank,CN,Altar of Fangs,13,1,1453.8,157634,0,314.0,2026-08-22,0,-1,1454.0,19.2,,
73847,68103,Evoker,Preservation,Flameshaper,Healer,CN,Altar of Fangs,13,1,1453.8,49883,0,312.0,2026-08-22,0,-1,1454.0,19.2,,
73847,68104,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,13,1,1453.8,244098,0,309.0,2026-08-22,0,-1,1454.0,19.2,,
73847,84241,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,13,1,1453.8,268802,1,310.0,2026-08-22,0,-1,1454.0,19.2,,
73847,68105,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,13,1,1453.8,242144,1,310.0,2026-08-22,0,-1,1454.0,19.2,,
24409,54094,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,2,1,956.8,64460,0,297.0,2026-08-22,0,-1,957.0,50.2,,
24409,54095,Druid,Restoration,Wildstalker,Healer,US,Den of Nalorakk,2,1,956.8,9919,0,294.0,2026-08-22,0,-1,957.0,50.2,,
24409,54096,Hunter,BeastMastery,Pack Leader,DPS,US,Den of Nalorakk,2,1,956.8,100084,0,291.0,2026-08-22,0,-1,957.0,50.2,,
24409,54097,Rogue,Assassination,Deathstalker,DPS,US,Den of Nalorakk,2,1,956.8,100520,0,296.0,2026-08-22,0,-1,957.0,50.2,,
24409,54098,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,2,1,956.8,141050,0,296.0,2026-08-22,0,-1,957.0,50.2,,
58299,124427,Warrior,Protection,Mountain Thane,Tank,US,Ruby Life Pools,2,1,874.0,88739,0,289.0,2026-08-23,0,-1,,,,
58299,124428,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,2,1,874.0,15874,0,293.0,2026-08-23,0,-1,,,,
58299,124429,Rogue,Subtlety,Deathstalker,DPS,US,Ruby Life Pools,2,1,874.0,103011,0,287.0,2026-08-23,0,-1,,,,
58299,124430,Paladin,Retribution,Templar,DPS,US,Ruby Life Pools,2,1,874.0,95400,0,290.0,2026-08-23,0,-1,,,,
58299,124431,Hunter,BeastMastery,Pack Leader,DPS,US,Ruby Life Pools,2,1,874.0,134421,0,289.0,2026-08-23,0,-1,,,,
4803,1947,DeathKnight,Blood,Deathbringer,Tank,US,Voidscar Arena,12,1,1731.8,96439,0,294.0,2026-08-19,0,-1,1732.0,3.8,,
4803,1949,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,12,1,1731.8,24198,0,295.0,2026-08-19,0,-1,1732.0,3.8,,
4803,1950,Evoker,Devastation,Scalecommander,DPS,US,Voidscar Arena,12,1,1731.8,167452,1,294.0,2026-08-19,0,-1,1732.0,3.8,,2740
4803,7921,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,12,1,1731.8,166573,2,296.0,2026-08-19,0,-1,1732.0,3.8,,
4803,1951,Rogue,Subtlety,Trickster,DPS,US,Voidscar Arena,12,1,1731.8,170942,1,295.0,2026-08-19,0,-1,1732.0,3.8,,2744
33509,72546,DemonHunter,Vengeance,Annihilator,Tank,US,The Blinding Vale,6,1,1059.3,47337,0,264.0,2026-08-22,0,-1,,,,
33509,72547,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,6,1,1059.3,19283,0,297.0,2026-08-22,0,-1,,,,
33509,72548,Druid,Balance,Elune's Chosen,DPS,US,The Blinding Vale,6,1,1059.3,198076,0,306.0,2026-08-22,0,-1,,,,
33509,72549,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,6,1,1059.3,145301,0,295.0,2026-08-22,0,-1,,,,
33509,72550,Warrior,Fury,Slayer,DPS,US,The Blinding Vale,6,1,1059.3,122163,0,291.0,2026-08-22,0,-1,,,,
80676,17446,Druid,Guardian,Elune's Chosen,Tank,EU,Temple of Sethraliss,15,1,1903.4,111459,0,310.0,2026-08-23,0,-1,1903.0,0.9,,
80676,77136,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Temple of Sethraliss,15,1,1903.4,45958,1,308.0,2026-08-23,0,-1,1903.0,0.9,,
80676,145896,Rogue,Outlaw,Trickster,DPS,EU,Temple of Sethraliss,15,1,1903.4,229809,1,301.0,2026-08-23,0,-1,1903.0,0.9,,
80676,17448,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,15,1,1903.4,206312,3,314.0,2026-08-23,0,-1,1903.0,0.9,,
80676,17450,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,15,1,1903.4,190774,3,311.0,2026-08-23,0,-1,1903.0,0.9,,
642,180,DemonHunter,Vengeance,Annihilator,Tank,US,Ruby Life Pools,10,1,1062.0,108092,0,292.0,2026-08-19,0,-1,1062.0,36.8,,2715
642,181,Priest,Holy,Oracle,Healer,US,Ruby Life Pools,10,1,1062.0,22228,0,294.0,2026-08-19,0,-1,1062.0,36.8,,2691
642,543,Rogue,Subtlety,Deathstalker,DPS,US,Ruby Life Pools,10,1,1062.0,219990,0,294.0,2026-08-19,0,-1,1062.0,36.8,,2712
642,542,DeathKnight,Unholy,San'layn,DPS,US,Ruby Life Pools,10,1,1062.0,192301,0,295.0,2026-08-19,0,-1,1062.0,36.8,,
642,184,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,10,1,1062.0,244088,0,295.0,2026-08-19,0,-1,1062.0,36.8,,2736
67764,17704,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,14,1,1418.3,135198,0,306.0,2026-08-21,0,-1,1418.0,15.6,,
67764,38637,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,14,1,1418.3,30308,2,301.0,2026-08-21,0,-1,1418.0,15.6,,
67764,47635,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,14,1,1418.3,255072,1,313.0,2026-08-21,0,-1,1418.0,15.6,,
67764,45255,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,14,1,1418.3,255866,0,301.0,2026-08-21,0,-1,1418.0,15.6,,
67764,20532,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,14,1,1418.3,239228,0,305.0,2026-08-21,0,-1,1418.0,15.6,,
28309,13676,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,12,1,1429.8,147925,0,311.0,2026-08-20,0,-1,1430.0,20.6,,
28309,61822,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,12,1,1429.8,36588,0,301.0,2026-08-20,0,-1,1430.0,20.6,,
28309,13679,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,12,1,1429.8,226182,0,306.0,2026-08-20,0,-1,1430.0,20.6,,
28309,13832,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,12,1,1429.8,188270,0,306.0,2026-08-20,0,-1,1430.0,20.6,,
28309,13680,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,12,1,1429.8,251451,1,299.0,2026-08-20,0,-1,1430.0,20.6,,
79246,145306,DeathKnight,Blood,Deathbringer,Tank,EU,Ruby Life Pools,13,1,1393.3,119085,0,303.0,2026-08-23,0,-1,1393.0,17.1,,
79246,65747,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,13,1,1393.3,35092,1,307.0,2026-08-23,0,-1,1393.0,17.1,,
79246,78670,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,13,1,1393.3,238581,0,303.0,2026-08-23,0,-1,1393.0,17.1,,
79246,36719,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,13,1,1393.3,230882,0,296.0,2026-08-23,0,-1,1393.0,17.1,,
79246,76480,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,13,1,1393.3,265378,1,308.0,2026-08-23,0,-1,1393.0,17.1,,
55330,8310,DeathKnight,Blood,Deathbringer,Tank,US,Kings' Rest,10,1,1172.8,74786,0,304.0,2026-08-23,0,-1,1173.0,40.8,,
55330,3020,Paladin,Holy,Lightsmith,Healer,US,Kings' Rest,10,1,1172.8,45656,0,308.0,2026-08-23,0,-1,1173.0,40.8,,
55330,5763,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,10,1,1172.8,186178,0,309.0,2026-08-23,0,-1,1173.0,40.8,,
55330,20030,DeathKnight,Frost,Deathbringer,DPS,US,Kings' Rest,10,1,1172.8,136361,0,305.0,2026-08-23,0,-1,1173.0,40.8,,
55330,69379,Warlock,Demonology,Diabolist,DPS,US,Kings' Rest,10,1,1172.8,166389,0,308.0,2026-08-23,0,-1,1173.0,40.8,,
14735,30314,DemonHunter,Vengeance,Annihilator,Tank,EU,Altar of Fangs,7,1,1238.8,102048,0,292.0,2026-08-19,0,-1,1239.0,31.2,,
14735,21107,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,7,1,1238.8,22494,0,291.0,2026-08-19,0,-1,1239.0,31.2,,
14735,22912,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,7,1,1238.8,205018,0,286.0,2026-08-19,0,-1,1239.0,31.2,,
14735,30315,Hunter,BeastMastery,Pack Leader,DPS,EU,Altar of Fangs,7,1,1238.8,174920,0,295.0,2026-08-19,0,-1,1239.0,31.2,,
14735,30316,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,7,1,1238.8,169988,0,290.0,2026-08-19,0,-1,1239.0,31.2,,
43607,59236,Druid,Guardian,Elune's Chosen,Tank,EU,Ruby Life Pools,13,1,1480.6,123441,1,302.0,2026-08-22,0,-1,,,,
43607,91562,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,13,1,1480.6,11600,3,289.0,2026-08-22,0,-1,,,,
43607,18170,Rogue,Assassination,Fatebound,DPS,EU,Ruby Life Pools,13,1,1480.6,242536,2,303.0,2026-08-22,0,-1,,,,
43607,59238,DemonHunter,Devourer,Annihilator,DPS,EU,Ruby Life Pools,13,1,1480.6,231066,1,297.0,2026-08-22,0,-1,,,,
43607,24639,Warlock,Demonology,Diabolist,DPS,EU,Ruby Life Pools,13,1,1480.6,255730,1,308.0,2026-08-22,0,-1,,,,
67144,3126,DemonHunter,Vengeance,Annihilator,Tank,US,Kings' Rest,15,1,1908.6,96953,0,306.0,2026-08-23,0,-1,1909.0,3.6,,
67144,8714,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,15,1,1908.6,15823,0,307.0,2026-08-23,0,-1,1909.0,3.6,,
67144,3701,DemonHunter,Devourer,Annihilator,DPS,US,Kings' Rest,15,1,1908.6,177342,1,309.0,2026-08-23,0,-1,1909.0,3.6,,
67144,10986,Evoker,Augmentation,Chronowarden,DPS,US,Kings' Rest,15,1,1908.6,153423,0,309.0,2026-08-23,0,-1,1909.0,3.6,,
67144,3125,DeathKnight,Unholy,San'layn,DPS,US,Kings' Rest,15,1,1908.6,181747,0,304.0,2026-08-23,0,-1,1909.0,3.6,,
80282,73813,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,14,1,1714.2,112814,0,305.0,2026-08-23,0,-1,1714.0,10.7,,
80282,132302,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,14,1,1714.2,10250,1,306.0,2026-08-23,0,-1,1714.0,10.7,,
80282,89501,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,14,1,1714.2,217139,1,309.0,2026-08-23,0,-1,1714.0,10.7,,
80282,47779,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,14,1,1714.2,216699,3,307.0,2026-08-23,0,-1,1714.0,10.7,,
80282,59136,DemonHunter,Devourer,Annihilator,DPS,EU,Temple of Sethraliss,14,1,1714.2,232498,2,306.0,2026-08-23,0,-1,1714.0,10.7,,
73317,37977,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,14,1,1650.0,132907,0,312.0,2026-08-22,0,-1,1650.0,14.1,,
73317,37978,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,14,1,1650.0,31202,0,310.0,2026-08-22,0,-1,1650.0,14.1,,
73317,37979,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,14,1,1650.0,197176,2,308.0,2026-08-22,0,-1,1650.0,14.1,,
73317,131979,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,14,1,1650.0,219399,0,304.0,2026-08-22,0,-1,1650.0,14.1,,
73317,142284,Hunter,Marksmanship,Sentinel,DPS,EU,Den of Nalorakk,14,1,1650.0,195764,0,305.0,2026-08-22,0,-1,1650.0,14.1,,
43870,91673,Druid,Guardian,Elune's Chosen,Tank,CN,Voidscar Arena,11,1,1159.1,113689,0,305.0,2026-08-21,0,-1,1159.0,35.6,,
43870,91674,Monk,Mistweaver,Conduit of the Celestials,Healer,CN,Voidscar Arena,11,1,1159.1,49561,0,292.0,2026-08-21,0,-1,1159.0,35.6,,
43870,73121,Warrior,Arms,Slayer,DPS,CN,Voidscar Arena,11,1,1159.1,227815,1,300.0,2026-08-21,0,-1,1159.0,35.6,,
43870,58655,Monk,Windwalker,Shado-Pan,DPS,CN,Voidscar Arena,11,1,1159.1,189238,2,303.0,2026-08-21,0,-1,1159.0,35.6,,
43870,91675,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,11,1,1159.1,249732,1,300.0,2026-08-21,0,-1,1159.0,35.6,,
3536,1288,Druid,Guardian,Elune's Chosen,Tank,US,Murder Row,10,1,1453.2,99969,0,294.0,2026-08-18,0,-1,1453.0,28.8,,
3536,3368,Priest,Discipline,Oracle,Healer,US,Murder Row,10,1,1453.2,18791,0,294.0,2026-08-18,0,-1,1453.0,28.8,,
3536,7947,Warlock,Destruction,Diabolist,DPS,US,Murder Row,10,1,1453.2,189322,0,296.0,2026-08-18,0,-1,1453.0,28.8,,
3536,7948,Rogue,Outlaw,Trickster,DPS,US,Murder Row,10,1,1453.2,218457,0,291.0,2026-08-18,0,-1,1453.0,28.8,,
3536,7949,Shaman,Elemental,Farseer,DPS,US,Murder Row,10,1,1453.2,167409,0,290.0,2026-08-18,0,-1,1453.0,28.8,,
80640,139403,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,15,1,1789.3,129602,0,304.0,2026-08-22,0,-1,1789.0,6.8,,
80640,67036,Priest,Holy,Oracle,Healer,CN,Den of Nalorakk,15,1,1789.3,30324,0,309.0,2026-08-22,0,-1,1789.0,6.8,,
80640,136233,Paladin,Retribution,Herald of the Sun,DPS,CN,Den of Nalorakk,15,1,1789.3,218950,3,305.0,2026-08-22,0,-1,1789.0,6.8,,
80640,78248,Warrior,Arms,Slayer,DPS,CN,Den of Nalorakk,15,1,1789.3,181313,2,308.0,2026-08-22,0,-1,1789.0,6.8,,
80640,139639,Shaman,Elemental,Farseer,DPS,CN,Den of Nalorakk,15,1,1789.3,224392,1,302.0,2026-08-22,0,-1,1789.0,6.8,,
10136,624,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,13,0,1954.8,110037,1,304.0,2026-08-19,0,-1,1955.0,-8.6,,3019
10136,2865,Priest,Discipline,Oracle,Healer,US,The Blinding Vale,13,0,1954.8,17121,2,295.0,2026-08-19,0,-1,1955.0,-8.6,,3055
10136,2866,Rogue,Subtlety,Deathstalker,DPS,US,The Blinding Vale,13,0,1954.8,154244,2,296.0,2026-08-19,0,-1,1955.0,-8.6,,
10136,2867,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,13,0,1954.8,189797,2,300.0,2026-08-19,0,-1,1955.0,-8.6,,3055
10136,2868,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,13,0,1954.8,215212,1,300.0,2026-08-19,0,-1,1955.0,-8.6,,
17179,13083,DemonHunter,Vengeance,Annihilator,Tank,EU,Voidscar Arena,11,1,1423.5,100770,0,291.0,2026-08-19,0,-1,1424.0,20.9,,
17179,14114,Priest,Holy,Oracle,Healer,EU,Voidscar Arena,11,1,1423.5,28036,2,296.0,2026-08-19,0,-1,1424.0,20.9,,2721
17179,13086,Warrior,Fury,Mountain Thane,DPS,EU,Voidscar Arena,11,1,1423.5,176977,2,297.0,2026-08-19,0,-1,1424.0,20.9,,
17179,15660,Warlock,Demonology,Diabolist,DPS,EU,Voidscar Arena,11,1,1423.5,180698,2,293.0,2026-08-19,0,-1,1424.0,20.9,,
17179,23250,DemonHunter,Devourer,Void-Scarred,DPS,EU,Voidscar Arena,11,1,1423.5,144360,3,302.0,2026-08-19,0,-1,1424.0,20.9,,
33370,72250,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,11,1,1306.7,107688,0,304.0,2026-08-20,0,-1,1307.0,31.9,,
33370,49008,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,11,1,1306.7,25244,1,302.0,2026-08-20,0,-1,1307.0,31.9,,
33370,72251,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,11,1,1306.7,211461,1,301.0,2026-08-20,0,-1,1307.0,31.9,,
33370,70436,Hunter,Marksmanship,Sentinel,DPS,EU,Temple of Sethraliss,11,1,1306.7,200126,0,305.0,2026-08-20,0,-1,1307.0,31.9,,
33370,69225,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,11,1,1306.7,195580,0,304.0,2026-08-20,0,-1,1307.0,31.9,,
16297,29504,DeathKnight,Blood,Deathbringer,Tank,EU,The Blinding Vale,6,1,1076.7,111173,0,290.0,2026-08-19,0,-1,1077.0,40.2,,
16297,29505,Priest,Holy,Archon,Healer,EU,The Blinding Vale,6,1,1076.7,23112,0,293.0,2026-08-19,0,-1,1077.0,40.2,,
16297,29507,DemonHunter,Devourer,Void-Scarred,DPS,EU,The Blinding Vale,6,1,1076.7,165784,0,294.0,2026-08-19,0,-1,1077.0,40.2,,
16297,35446,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,6,1,1076.7,136238,1,296.0,2026-08-19,0,-1,1077.0,40.2,,
16297,29506,Hunter,Marksmanship,Sentinel,DPS,EU,The Blinding Vale,6,1,1076.7,167141,0,296.0,2026-08-19,0,-1,1077.0,40.2,,
41166,87381,Druid,Guardian,Elune's Chosen,Tank,EU,Den of Nalorakk,13,1,1801.8,79596,0,303.0,2026-08-20,0,-1,1802.0,6.2,,
41166,87382,Priest,Discipline,Oracle,Healer,EU,Den of Nalorakk,13,1,1801.8,15348,2,295.0,2026-08-20,0,-1,1802.0,6.2,,
41166,87383,DeathKnight,Unholy,San'layn,DPS,EU,Den of Nalorakk,13,1,1801.8,157906,1,296.0,2026-08-20,0,-1,1802.0,6.2,,
41166,49365,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,13,1,1801.8,199624,1,307.0,2026-08-20,0,-1,1802.0,6.2,,
41166,87384,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,13,1,1801.8,172104,2,292.0,2026-08-20,0,-1,1802.0,6.2,,
44084,92593,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,2,1,1050.5,48867,0,296.0,2026-08-22,0,-1,,,,
44084,92594,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,2,1,1050.5,17240,0,263.0,2026-08-22,0,-1,,,,
44084,92595,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,2,1,1050.5,143728,0,293.0,2026-08-22,0,-1,,,,
44084,92596,Druid,Balance,Elune's Chosen,DPS,US,The Blinding Vale,2,1,1050.5,109416,0,296.0,2026-08-22,0,-1,,,,
44084,92597,Druid,Feral,Druid of the Claw,DPS,US,The Blinding Vale,2,1,1050.5,144069,0,294.0,2026-08-22,0,-1,,,,
52105,110695,DemonHunter,Vengeance,Annihilator,Tank,EU,Voidscar Arena,2,1,956.2,58278,0,288.0,2026-08-22,0,-1,,,,
52105,110696,Priest,Holy,Archon,Healer,EU,Voidscar Arena,2,1,956.2,11376,0,296.0,2026-08-22,0,-1,,,,
52105,110697,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Voidscar Arena,2,1,956.2,104478,0,296.0,2026-08-22,0,-1,,,,
52105,110698,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,2,1,956.2,81828,0,278.0,2026-08-22,0,-1,,,,
52105,110699,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,2,1,956.2,121653,0,286.0,2026-08-22,0,-1,,,,
36133,77975,DeathKnight,Blood,Deathbringer,Tank,CN,Temple of Sethraliss,11,1,1331.1,121057,0,298.0,2026-08-22,0,-1,1331.0,30.7,,
36133,77976,Druid,Restoration,Wildstalker,Healer,CN,Temple of Sethraliss,11,1,1331.1,4909,1,297.0,2026-08-22,0,-1,1331.0,30.7,,
36133,77977,Shaman,Elemental,Farseer,DPS,CN,Temple of Sethraliss,11,1,1331.1,212423,2,301.0,2026-08-22,0,-1,1331.0,30.7,,
36133,77978,Monk,Windwalker,Shado-Pan,DPS,CN,Temple of Sethraliss,11,1,1331.1,184226,0,306.0,2026-08-22,0,-1,1331.0,30.7,,
36133,77979,Warrior,Arms,Slayer,DPS,CN,Temple of Sethraliss,11,1,1331.1,208210,0,298.0,2026-08-22,0,-1,1331.0,30.7,,
7217,2878,DeathKnight,Blood,Deathbringer,Tank,US,Den of Nalorakk,10,1,1385.3,85087,0,296.0,2026-08-19,0,-1,1385.0,27.8,,
7217,14635,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,10,1,1385.3,6809,0,287.0,2026-08-19,0,-1,1385.0,27.8,,
7217,7676,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,10,1,1385.3,172383,0,294.0,2026-08-19,0,-1,1385.0,27.8,,
7217,2293,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,10,1,1385.3,164957,0,299.0,2026-08-19,0,-1,1385.0,27.8,,
7217,14636,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,10,1,1385.3,146526,0,295.0,2026-08-19,0,-1,1385.0,27.8,,
37660,81097,DemonHunter,Vengeance,Annihilator,Tank,EU,The Blinding Vale,11,1,1304.8,107121,0,294.0,2026-08-21,0,-1,1305.0,27.5,,
37660,81098,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,11,1,1304.8,30491,0,297.0,2026-08-21,0,-1,1305.0,27.5,,
37660,64668,Druid,Feral,Druid of the Claw,DPS,EU,The Blinding Vale,11,1,1304.8,191075,0,301.0,2026-08-21,0,-1,1305.0,27.5,,
37660,64666,Paladin,Retribution,Templar,DPS,EU,The Blinding Vale,11,1,1304.8,194443,0,301.0,2026-08-21,0,-1,1305.0,27.5,,
37660,64667,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,11,1,1304.8,259182,1,305.0,2026-08-21,0,-1,1305.0,27.5,,
17351,4250,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,11,1,1434.3,155456,0,306.0,2026-08-19,0,-1,1434.0,25.3,,3141
17351,4251,Druid,Restoration,Wildstalker,Healer,US,Temple of Sethraliss,11,1,1434.3,2627,0,306.0,2026-08-19,0,-1,1434.0,25.3,,
17351,4253,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,11,1,1434.3,198152,1,307.0,2026-08-19,0,-1,1434.0,25.3,,2698
17351,4252,Hunter,BeastMastery,Pack Leader,DPS,US,Temple of Sethraliss,11,1,1434.3,157155,2,296.0,2026-08-19,0,-1,1434.0,25.3,,
17351,4254,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,11,1,1434.3,191132,2,300.0,2026-08-19,0,-1,1434.0,25.3,,
69359,139748,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,13,1,1515.4,118114,0,309.0,2026-08-22,0,-1,1515.0,15.8,,
69359,139749,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,13,1,1515.4,42365,0,308.0,2026-08-22,0,-1,1515.0,15.8,,
69359,44802,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,13,1,1515.4,166146,2,303.0,2026-08-22,0,-1,1515.0,15.8,,
69359,122628,Rogue,Subtlety,Deathstalker,DPS,EU,Voidscar Arena,13,1,1515.4,195431,1,303.0,2026-08-22,0,-1,1515.0,15.8,,
69359,103189,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,13,1,1515.4,196346,0,302.0,2026-08-22,0,-1,1515.0,15.8,,
11414,13446,Warrior,Protection,Mountain Thane,Tank,EU,Kings' Rest,10,1,1278.6,107792,0,292.0,2026-08-19,0,-1,1279.0,35.4,,3009
11414,13447,Paladin,Holy,Lightsmith,Healer,EU,Kings' Rest,10,1,1278.6,32256,0,288.0,2026-08-19,0,-1,1279.0,35.4,,
11414,13450,Rogue,Subtlety,Deathstalker,DPS,EU,Kings' Rest,10,1,1278.6,138072,0,301.0,2026-08-19,0,-1,1279.0,35.4,,3021
11414,16031,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,10,1,1278.6,154002,0,293.0,2026-08-19,0,-1,1279.0,35.4,,
11414,13449,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,10,1,1278.6,138224,0,294.0,2026-08-19,0,-1,1279.0,35.4,,2708
16700,36643,Paladin,Protection,Templar,Tank,EU,The Blinding Vale,5,1,1052.4,58257,0,280.0,2026-08-19,0,-1,1052.0,41.5,,
16700,36644,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,5,1,1052.4,11064,0,292.0,2026-08-19,0,-1,1052.0,41.5,,
16700,36645,DemonHunter,Havoc,Fel-Scarred,DPS,EU,The Blinding Vale,5,1,1052.4,186839,0,291.0,2026-08-19,0,-1,1052.0,41.5,,
16700,36646,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,5,1,1052.4,150624,0,292.0,2026-08-19,0,-1,1052.0,41.5,,
16700,36647,Warlock,Destruction,Diabolist,DPS,EU,The Blinding Vale,5,1,1052.4,118032,1,283.0,2026-08-19,0,-1,1052.0,41.5,,
67477,16524,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,13,1,1451.3,98767,0,307.0,2026-08-21,0,-1,1451.0,26.7,,
67477,16525,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,13,1,1451.3,48381,1,310.0,2026-08-21,0,-1,1451.0,26.7,,
67477,103631,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,13,1,1451.3,191665,0,309.0,2026-08-21,0,-1,1451.0,26.7,,
