run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
47403,61074,Evoker,Devastation,Scalecommander,DPS,EU,Voidscar Arena,10,1,844.9,267359,0,304.0,2026-08-22,0,-1,,,,
47403,99291,Rogue,Subtlety,Deathstalker,DPS,EU,Voidscar Arena,10,1,844.9,266114,0,308.0,2026-08-22,0,-1,,,,
47403,67932,Hunter,Marksmanship,Sentinel,DPS,EU,Voidscar Arena,10,1,844.9,256156,0,307.0,2026-08-22,0,-1,,,,
28235,41229,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,10,1,1034.5,136133,0,302.0,2026-08-21,0,-1,1026.0,38.9,,
28235,41230,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,10,1,1034.5,30422,0,307.0,2026-08-21,0,-1,1026.0,38.9,,
28235,41233,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,10,1,1034.5,207057,0,303.0,2026-08-21,0,-1,1026.0,38.9,,
28235,61489,DemonHunter,Devourer,Annihilator,DPS,EU,Ruby Life Pools,10,1,1034.5,240252,0,304.0,2026-08-21,0,-1,1026.0,38.9,,
28235,41232,DeathKnight,Unholy,San'layn,DPS,EU,Ruby Life Pools,10,1,1034.5,233930,0,299.0,2026-08-21,0,-1,1026.0,38.9,,
17020,14410,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,10,1,1228.9,134101,0,294.0,2026-08-19,0,-1,1236.0,35.6,,2728
17020,14411,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Temple of Sethraliss,10,1,1228.9,50700,0,300.0,2026-08-19,0,-1,1236.0,35.6,,2728
17020,2330,Hunter,BeastMastery,Pack Leader,DPS,US,Temple of Sethraliss,10,1,1228.9,192222,1,300.0,2026-08-19,0,-1,1236.0,35.6,,2688
17020,2328,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,10,1,1228.9,213408,0,303.0,2026-08-19,0,-1,1236.0,35.6,,2671
17020,14412,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,10,1,1228.9,166648,2,295.0,2026-08-19,0,-1,1236.0,35.6,,2728
77039,72864,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,13,1,1427.9,154994,0,301.0,2026-08-21,0,-1,1419.0,21.1,,
77039,72865,Evoker,Preservation,Flameshaper,Healer,CN,Altar of Fangs,13,1,1427.9,58973,0,309.0,2026-08-21,0,-1,1419.0,21.1,,
77039,69127,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,13,1,1427.9,273584,0,305.0,2026-08-21,0,-1,1419.0,21.1,,
77039,140601,Rogue,Subtlety,Deathstalker,DPS,CN,Altar of Fangs,13,1,1427.9,242496,0,295.0,2026-08-21,0,-1,1419.0,21.1,,
77039,72866,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,13,1,1427.9,267942,0,307.0,2026-08-21,0,-1,1419.0,21.1,,
18153,40233,Warrior,Protection,Mountain Thane,Tank,US,Kings' Rest,6,1,1031.3,77045,0,292.0,2026-08-19,0,-1,1043.0,47.3,,
18153,40234,Druid,Restoration,Wildstalker,Healer,US,Kings' Rest,6,1,1031.3,3550,2,292.0,2026-08-19,0,-1,1043.0,47.3,,
18153,879,Rogue,Outlaw,Trickster,DPS,US,Kings' Rest,6,1,1031.3,115035,1,296.0,2026-08-19,0,-1,1043.0,47.3,,3301
18153,2086,Warrior,Arms,Slayer,DPS,US,Kings' Rest,6,1,1031.3,110184,1,298.0,2026-08-19,0,-1,1043.0,47.3,,2824
18153,878,Paladin,Retribution,Templar,DPS,US,Kings' Rest,6,1,1031.3,126940,0,294.0,2026-08-19,0,-1,1043.0,47.3,,3110
41267,87583,Paladin,Protection,Lightsmith,Tank,CN,Den of Nalorakk,10,1,1255.5,104743,0,297.0,2026-08-21,0,-1,1246.0,35.1,,
41267,87584,Priest,Holy,Oracle,Healer,CN,Den of Nalorakk,10,1,1255.5,26394,0,297.0,2026-08-21,0,-1,1246.0,35.1,,
41267,87585,Rogue,Subtlety,Deathstalker,DPS,CN,Den of Nalorakk,10,1,1255.5,179375,0,293.0,2026-08-21,0,-1,1246.0,35.1,,
41267,87586,Shaman,Elemental,Farseer,DPS,CN,Den of Nalorakk,10,1,1255.5,167113,0,294.0,2026-08-21,0,-1,1246.0,35.1,,
41267,87587,Druid,Balance,Elune's Chosen,DPS,CN,Den of Nalorakk,10,1,1255.5,190302,0,307.0,2026-08-21,0,-1,1246.0,35.1,,
41418,87854,DeathKnight,Blood,Deathbringer,Tank,US,Ruby Life Pools,9,1,1034.1,115264,0,293.0,2026-08-21,0,-1,1026.0,38.9,,
41418,87855,Priest,Holy,Archon,Healer,US,Ruby Life Pools,9,1,1034.1,16390,0,302.0,2026-08-21,0,-1,1026.0,38.9,,
41418,87856,Shaman,Enhancement,Stormbringer,DPS,US,Ruby Life Pools,9,1,1034.1,189203,0,288.0,2026-08-21,0,-1,1026.0,38.9,,
41418,87857,DemonHunter,Devourer,Annihilator,DPS,US,Ruby Life Pools,9,1,1034.1,205537,0,300.0,2026-08-21,0,-1,1026.0,38.9,,
41418,87858,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,9,1,1034.1,205413,0,292.0,2026-08-21,0,-1,1026.0,38.9,,
29225,20,Warrior,Protection,Mountain Thane,Tank,US,Voidscar Arena,10,1,990.8,171822,0,309.0,2026-08-22,0,-1,993.0,44.9,,
29225,2311,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,10,1,990.8,14116,0,299.0,2026-08-22,0,-1,993.0,44.9,,2832
29225,2312,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,10,1,990.8,221566,2,304.0,2026-08-22,0,-1,993.0,44.9,,2811
29225,63448,Rogue,Assassination,Fatebound,DPS,US,Voidscar Arena,10,1,990.8,236804,0,299.0,2026-08-22,0,-1,993.0,44.9,,
29225,2313,Paladin,Retribution,Herald of the Sun,DPS,US,Voidscar Arena,10,1,990.8,236338,0,302.0,2026-08-22,0,-1,993.0,44.9,,2832
81065,81825,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,14,1,1750.6,109690,1,306.0,2026-08-22,0,-1,1802.0,9.0,,
81065,19971,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,14,1,1750.6,3572,0,309.0,2026-08-22,0,-1,1802.0,9.0,,
81065,58101,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,14,1,1750.6,189104,1,310.0,2026-08-22,0,-1,1802.0,9.0,,
81065,81827,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,14,1,1750.6,155619,2,302.0,2026-08-22,0,-1,1802.0,9.0,,
81065,81826,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,14,1,1750.6,156160,0,303.0,2026-08-22,0,-1,1802.0,9.0,,
87432,4092,Druid,Guardian,Elune's Chosen,Tank,US,Ruby Life Pools,16,1,1431.5,184191,0,312.0,2026-08-24,0,-1,1483.0,11.8,4,3424
87432,4916,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Ruby Life Pools,16,1,1431.5,62860,1,312.0,2026-08-24,0,-1,1483.0,11.8,4,
87432,109,Hunter,Survival,Pack Leader,DPS,US,Ruby Life Pools,16,1,1431.5,265721,1,306.0,2026-08-24,0,-1,1483.0,11.8,4,3340
87432,7280,Shaman,Elemental,Farseer,DPS,US,Ruby Life Pools,16,1,1431.5,306815,1,311.0,2026-08-24,0,-1,1483.0,11.8,4,
87432,3052,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,16,1,1431.5,302562,1,309.0,2026-08-24,0,-1,1483.0,11.8,4,
86311,148040,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,10,1,1029.9,132705,0,296.0,2026-08-23,0,-1,1032.0,42.7,0,
86311,19884,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,10,1,1029.9,18625,0,305.0,2026-08-23,0,-1,1032.0,42.7,2,
86311,35436,Priest,Shadow,Archon,DPS,EU,The Blinding Vale,10,1,1029.9,259738,1,310.0,2026-08-23,0,-1,1032.0,42.7,4,
86311,140928,Warrior,Fury,Slayer,DPS,EU,The Blinding Vale,10,1,1029.9,279107,0,308.0,2026-08-23,0,-1,1032.0,42.7,4,
86311,35437,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,10,1,1029.9,256116,1,306.0,2026-08-23,0,-1,1032.0,42.7,2,
17763,135,DeathKnight,Blood,San'layn,Tank,US,Murder Row,9,1,1026.3,116384,0,297.0,2026-08-20,0,-1,1018.0,50.1,,3064
17763,137,Evoker,Preservation,Flameshaper,Healer,US,Murder Row,9,1,1026.3,35627,0,298.0,2026-08-20,0,-1,1018.0,50.1,,3016
17763,8458,Paladin,Retribution,Templar,DPS,US,Murder Row,9,1,1026.3,192174,0,300.0,2026-08-20,0,-1,1018.0,50.1,,
17763,8457,Rogue,Assassination,Deathstalker,DPS,US,Murder Row,9,1,1026.3,253744,0,302.0,2026-08-20,0,-1,1018.0,50.1,,3008
17763,8456,Warrior,Arms,Slayer,DPS,US,Murder Row,9,1,1026.3,210996,0,299.0,2026-08-20,0,-1,1018.0,50.1,,3117
16602,8825,Warrior,Protection,Colossus,Tank,US,Altar of Fangs,9,1,1111.6,146964,0,293.0,2026-08-18,0,-1,1108.0,38.5,,
16602,10437,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,9,1,1111.6,23117,1,294.0,2026-08-18,0,-1,1108.0,38.5,,
16602,1964,Paladin,Retribution,Templar,DPS,US,Altar of Fangs,9,1,1111.6,259171,0,297.0,2026-08-18,0,-1,1108.0,38.5,,
16602,10074,Paladin,Retribution,Templar,DPS,US,Altar of Fangs,9,1,1111.6,221409,0,293.0,2026-08-18,0,-1,1108.0,38.5,,
16602,10436,Druid,Balance,Elune's Chosen,DPS,US,Altar of Fangs,9,1,1111.6,225662,0,294.0,2026-08-18,0,-1,1108.0,38.5,,
47704,43165,DeathKnight,Blood,San'layn,Tank,CN,The Blinding Vale,11,1,1250.1,138598,0,305.0,2026-08-22,0,-1,1267.0,29.6,,
47704,91309,Paladin,Holy,Lightsmith,Healer,CN,The Blinding Vale,11,1,1250.1,32735,0,301.0,2026-08-22,0,-1,1267.0,29.6,,
47704,98970,Paladin,Retribution,Herald of the Sun,DPS,CN,The Blinding Vale,11,1,1250.1,220436,2,306.0,2026-08-22,0,-1,1267.0,29.6,,
47704,100823,Warrior,Fury,Mountain Thane,DPS,CN,The Blinding Vale,11,1,1250.1,203452,1,297.0,2026-08-22,0,-1,1267.0,29.6,,
47704,100824,Shaman,Elemental,Farseer,DPS,CN,The Blinding Vale,11,1,1250.1,225643,2,302.0,2026-08-22,0,-1,1267.0,29.6,,
9646,18907,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,11,1,1406.4,105130,0,300.0,2026-08-19,0,-1,1398.0,16.8,,
9646,18908,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,11,1,1406.4,31468,0,289.0,2026-08-19,0,-1,1398.0,16.8,,
9646,18909,Evoker,Augmentation,Chronowarden,DPS,EU,Ruby Life Pools,11,1,1406.4,129907,0,296.0,2026-08-19,0,-1,1398.0,16.8,,
9646,18910,Warrior,Fury,Slayer,DPS,EU,Ruby Life Pools,11,1,1406.4,216046,0,302.0,2026-08-19,0,-1,1398.0,16.8,,
9646,18911,Rogue,Subtlety,Deathstalker,DPS,EU,Ruby Life Pools,11,1,1406.4,157713,0,295.0,2026-08-19,0,-1,1398.0,16.8,,
23724,39836,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,14,1,1787.7,124758,0,305.0,2026-08-21,0,-1,1794.0,0.3,,
23724,38637,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,14,1,1787.7,25577,0,301.0,2026-08-21,0,-1,1794.0,0.3,,
23724,52359,Warlock,Demonology,Diabolist,DPS,EU,Altar of Fangs,14,1,1787.7,238725,1,305.0,2026-08-21,0,-1,1794.0,0.3,,
23724,20661,DeathKnight,Unholy,San'layn,DPS,EU,Altar of Fangs,14,1,1787.7,276504,0,305.0,2026-08-21,0,-1,1794.0,0.3,,3230
23724,52360,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,14,1,1787.7,217252,0,306.0,2026-08-21,0,-1,1794.0,0.3,,
17734,34671,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,5,1,1074.8,76345,0,286.0,2026-08-19,0,-1,1066.0,47.7,,
17734,39299,Priest,Discipline,Oracle,Healer,EU,Murder Row,5,1,1074.8,14040,0,295.0,2026-08-19,0,-1,1066.0,47.7,,
17734,34674,DemonHunter,Devourer,Annihilator,DPS,EU,Murder Row,5,1,1074.8,132546,0,293.0,2026-08-19,0,-1,1066.0,47.7,,
17734,34673,Mage,Arcane,Sunfury,DPS,EU,Murder Row,5,1,1074.8,119066,0,283.0,2026-08-19,0,-1,1066.0,47.7,,
17734,39300,Hunter,BeastMastery,Pack Leader,DPS,EU,Murder Row,5,1,1074.8,127109,0,293.0,2026-08-19,0,-1,1066.0,47.7,,
43488,38191,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,14,0,1862.0,113122,2,301.0,2026-08-20,0,-1,2003.0,-11.3,,
43488,18446,Monk,Mistweaver,Conduit of the Celestials,Healer,US,The Blinding Vale,14,0,1862.0,49536,1,301.0,2026-08-20,0,-1,2003.0,-11.3,,
43488,7125,Rogue,Assassination,Deathstalker,DPS,US,The Blinding Vale,14,0,1862.0,231450,3,304.0,2026-08-20,0,-1,2003.0,-11.3,,3206
43488,18449,DemonHunter,Devourer,Annihilator,DPS,US,The Blinding Vale,14,0,1862.0,229810,3,302.0,2026-08-20,0,-1,2003.0,-11.3,,
43488,36247,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,14,0,1862.0,221706,1,310.0,2026-08-20,0,-1,2003.0,-11.3,,
28325,30298,DemonHunter,Vengeance,Annihilator,Tank,EU,Kings' Rest,10,1,1146.5,96498,0,306.0,2026-08-21,0,-1,1138.0,42.5,,
28325,54220,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,10,1,1146.5,16562,0,303.0,2026-08-21,0,-1,1138.0,42.5,,
28325,54221,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,10,1,1146.5,162415,0,308.0,2026-08-21,0,-1,1138.0,42.5,,
28325,54223,Monk,Windwalker,Shado-Pan,DPS,EU,Kings' Rest,10,1,1146.5,169726,0,311.0,2026-08-21,0,-1,1138.0,42.5,,
28325,54222,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,10,1,1146.5,179129,0,310.0,2026-08-21,0,-1,1138.0,42.5,,
11521,23074,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,10,1,1101.5,126326,0,297.0,2026-08-19,0,-1,1108.0,34.1,,
11521,23075,Paladin,Holy,Lightsmith,Healer,EU,Ruby Life Pools,10,1,1101.5,53349,0,296.0,2026-08-19,0,-1,1108.0,34.1,,
11521,13986,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,10,1,1101.5,221755,1,295.0,2026-08-19,0,-1,1108.0,34.1,,
11521,23076,Rogue,Subtlety,Deathstalker,DPS,EU,Ruby Life Pools,10,1,1101.5,189538,0,297.0,2026-08-19,0,-1,1108.0,34.1,,
11521,23077,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,10,1,1101.5,196832,0,294.0,2026-08-19,0,-1,1108.0,34.1,,
20382,44110,Paladin,Protection,Unknown,Tank,CN,Voidscar Arena,11,1,1436.3,91545,0,294.0,2026-08-20,0,-1,1437.0,20.2,,
20382,44111,Priest,Discipline,Unknown,Healer,CN,Voidscar Arena,11,1,1436.3,13318,1,295.0,2026-08-20,0,-1,1437.0,20.2,,
20382,44114,Evoker,Devastation,Unknown,DPS,CN,Voidscar Arena,11,1,1436.3,186251,1,294.0,2026-08-20,0,-1,1437.0,20.2,,
20382,44112,Druid,Feral,Unknown,DPS,CN,Voidscar Arena,11,1,1436.3,174233,0,294.0,2026-08-20,0,-1,1437.0,20.2,,
20382,44113,Warlock,Destruction,Unknown,DPS,CN,Voidscar Arena,11,1,1436.3,175093,0,299.0,2026-08-20,0,-1,1437.0,20.2,,
41392,87800,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,11,1,1410.0,123481,0,300.0,2026-08-21,0,-1,1412.0,26.5,,
41392,87801,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,11,1,1410.0,13078,0,299.0,2026-08-21,0,-1,1412.0,26.5,,
41392,17522,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,11,1,1410.0,191481,1,300.0,2026-08-21,0,-1,1412.0,26.5,,2804
41392,50165,Warlock,Demonology,Diabolist,DPS,EU,Den of Nalorakk,11,1,1410.0,161850,0,300.0,2026-08-21,0,-1,1412.0,26.5,,
41392,20556,Hunter,BeastMastery,Pack Leader,DPS,EU,Den of Nalorakk,11,1,1410.0,181158,1,306.0,2026-08-21,0,-1,1412.0,26.5,,
72227,17201,DeathKnight,Blood,Deathbringer,Tank,EU,Altar of Fangs,13,1,1474.5,127420,0,309.0,2026-08-21,0,-1,1496.0,16.9,,
72227,17202,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,13,1,1474.5,46140,0,312.0,2026-08-21,0,-1,1496.0,16.9,,
72227,55907,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,13,1,1474.5,248664,0,307.0,2026-08-21,0,-1,1496.0,16.9,,
72227,70540,Monk,Windwalker,Shado-Pan,DPS,EU,Altar of Fangs,13,1,1474.5,252767,1,308.0,2026-08-21,0,-1,1496.0,16.9,,
72227,17203,Rogue,Outlaw,Trickster,DPS,EU,Altar of Fangs,13,1,1474.5,258805,1,308.0,2026-08-21,0,-1,1496.0,16.9,,
67247,58312,Monk,Brewmaster,Master of Harmony,Tank,US,Kings' Rest,12,1,1418.6,91172,0,305.0,2026-08-23,0,-1,1425.0,28.0,,
67247,136997,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,12,1,1418.6,18274,0,299.0,2026-08-23,0,-1,1425.0,28.0,,
67247,24681,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,12,1,1418.6,171159,0,313.0,2026-08-23,0,-1,1425.0,28.0,,
67247,55466,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Kings' Rest,12,1,1418.6,176819,0,312.0,2026-08-23,0,-1,1425.0,28.0,,
67247,73284,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,12,1,1418.6,161388,1,306.0,2026-08-23,0,-1,1425.0,28.0,,
75911,63347,Paladin,Protection,Templar,Tank,EU,Murder Row,12,1,1463.4,98535,0,295.0,2026-08-22,0,-1,1454.0,28.7,,
75911,62576,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,12,1,1463.4,48424,0,311.0,2026-08-22,0,-1,1454.0,28.7,,
75911,106264,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,12,1,1463.4,187399,0,307.0,2026-08-22,0,-1,1454.0,28.7,,
75911,45878,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,12,1,1463.4,211146,0,306.0,2026-08-22,0,-1,1454.0,28.7,,
75911,143712,Mage,Arcane,Sunfury,DPS,EU,Murder Row,12,1,1463.4,227043,0,306.0,2026-08-22,0,-1,1454.0,28.7,,
14240,28493,DeathKnight,Blood,Deathbringer,Tank,US,Temple of Sethraliss,5,1,1062.1,104268,0,298.0,2026-08-19,0,-1,1054.0,45.1,,
14240,28876,Druid,Restoration,Keeper of the Grove,Healer,US,Temple of Sethraliss,5,1,1062.1,11094,3,297.0,2026-08-19,0,-1,1054.0,45.1,,
14240,28495,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,5,1,1062.1,97734,4,282.0,2026-08-19,0,-1,1054.0,45.1,,
14240,28496,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Temple of Sethraliss,5,1,1062.1,128857,0,296.0,2026-08-19,0,-1,1054.0,45.1,,
14240,5173,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,5,1,1062.1,174588,0,298.0,2026-08-19,0,-1,1054.0,45.1,,
50840,35380,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,2,1,1061.3,74070,0,303.0,2026-08-22,0,-1,,,,
50840,35381,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,2,1,1061.3,34397,0,304.0,2026-08-22,0,-1,,,,
50840,107901,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,2,1,1061.3,121074,0,291.0,2026-08-22,0,-1,,,,
50840,107902,Paladin,Retribution,Herald of the Sun,DPS,EU,Murder Row,2,1,1061.3,36818,0,259.0,2026-08-22,0,-1,,,,
50840,107903,Warlock,Affliction,Soul Harvester,DPS,EU,Murder Row,2,1,1061.3,144934,0,301.0,2026-08-22,0,-1,,,,
33566,69219,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,3,1,983.6,84174,0,297.0,2026-08-20,0,-1,975.0,52.2,,
33566,72652,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,3,1,983.6,26456,0,288.0,2026-08-20,0,-1,975.0,52.2,,
33566,69221,Shaman,Elemental,Farseer,DPS,CN,Murder Row,3,1,983.6,136219,0,288.0,2026-08-20,0,-1,975.0,52.2,,
33566,72653,Paladin,Retribution,Templar,DPS,CN,Murder Row,3,1,983.6,124350,0,293.0,2026-08-20,0,-1,975.0,52.2,,
33566,69223,Mage,Arcane,Sunfury,DPS,CN,Murder Row,3,1,983.6,139562,0,290.0,2026-08-20,0,-1,975.0,52.2,,
45852,20865,Warrior,Protection,Mountain Thane,Tank,EU,Kings' Rest,10,1,1180.1,70953,0,306.0,2026-08-22,0,-1,1171.0,40.8,,
45852,18717,Paladin,Holy,Lightsmith,Healer,EU,Kings' Rest,10,1,1180.1,36031,0,309.0,2026-08-22,0,-1,1171.0,40.8,,
45852,96677,Paladin,Retribution,Herald of the Sun,DPS,EU,Kings' Rest,10,1,1180.1,143434,0,297.0,2026-08-22,0,-1,1171.0,40.8,,
45852,47486,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,10,1,1180.1,192834,0,310.0,2026-08-22,0,-1,1171.0,40.8,,
45852,20867,Mage,Fire,Sunfury,DPS,EU,Kings' Rest,10,1,1180.1,177819,0,302.0,2026-08-22,0,-1,1171.0,40.8,,
24582,54499,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,12,1,1451.0,93359,0,301.0,2026-08-21,0,-1,1443.0,19.8,,
24582,23312,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,12,1,1451.0,14998,0,305.0,2026-08-21,0,-1,1443.0,19.8,,
24582,54500,DemonHunter,Devourer,Void-Scarred,DPS,EU,The Blinding Vale,12,1,1451.0,201482,0,307.0,2026-08-21,0,-1,1443.0,19.8,,
24582,47342,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,12,1,1451.0,230629,0,304.0,2026-08-21,0,-1,1443.0,19.8,,
24582,54501,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,12,1,1451.0,238405,0,310.0,2026-08-21,0,-1,1443.0,19.8,,
86321,86036,DemonHunter,Vengeance,Annihilator,Tank,EU,Den of Nalorakk,10,1,1137.3,124749,0,305.0,2026-08-23,0,-1,1139.0,40.7,4,
86321,108092,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Den of Nalorakk,10,1,1137.3,53981,0,301.0,2026-08-23,0,-1,1139.0,40.7,0,
86321,97222,DeathKnight,Unholy,San'layn,DPS,EU,Den of Nalorakk,10,1,1137.3,171932,1,298.0,2026-08-23,0,-1,1139.0,40.7,0,
86321,133227,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,10,1,1137.3,189997,1,297.0,2026-08-23,0,-1,1139.0,40.7,0,
86321,91593,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,10,1,1137.3,203470,0,310.0,2026-08-23,0,-1,1139.0,40.7,2,
17052,6346,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,11,1,1506.1,119862,0,300.0,2026-08-19,0,-1,1522.0,15.4,,
17052,3191,Priest,Holy,Oracle,Healer,US,Altar of Fangs,11,1,1506.1,13952,0,303.0,2026-08-19,0,-1,1522.0,15.4,,
17052,3227,Priest,Shadow,Voidweaver,DPS,US,Altar of Fangs,11,1,1506.1,158964,2,300.0,2026-08-19,0,-1,1522.0,15.4,,
17052,3190,Monk,Windwalker,Shado-Pan,DPS,US,Altar of Fangs,11,1,1506.1,210066,1,304.0,2026-08-19,0,-1,1522.0,15.4,,
17052,3228,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,11,1,1506.1,223915,1,298.0,2026-08-19,0,-1,1522.0,15.4,,
81871,140629,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,13,1,1670.2,95574,0,303.0,2026-08-21,0,-1,1661.0,13.5,,
81871,46843,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,13,1,1670.2,41038,0,303.0,2026-08-21,0,-1,1661.0,13.5,,
81871,15924,DemonHunter,Devourer,Void-Scarred,DPS,EU,Den of Nalorakk,13,1,1670.2,161529,0,305.0,2026-08-21,0,-1,1661.0,13.5,,
81871,15927,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Den of Nalorakk,13,1,1670.2,171929,0,305.0,2026-08-21,0,-1,1661.0,13.5,,
81871,67436,Warlock,Demonology,Diabolist,DPS,EU,Den of Nalorakk,13,1,1670.2,177744,0,293.0,2026-08-21,0,-1,1661.0,13.5,,
40356,81648,Warrior,Protection,Colossus,Tank,EU,The Blinding Vale,13,1,1676.8,105151,0,303.0,2026-08-21,0,-1,1668.0,7.3,,
40356,47330,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,13,1,1676.8,17526,0,305.0,2026-08-21,0,-1,1668.0,7.3,,
40356,67355,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,13,1,1676.8,222678,0,306.0,2026-08-21,0,-1,1668.0,7.3,,
40356,43769,Warlock,Demonology,Diabolist,DPS,EU,The Blinding Vale,13,1,1676.8,233502,0,310.0,2026-08-21,0,-1,1668.0,7.3,,
40356,74833,Rogue,Assassination,Deathstalker,DPS,EU,The Blinding Vale,13,1,1676.8,192980,0,302.0,2026-08-21,0,-1,1668.0,7.3,,
16835,37081,Paladin,Protection,Lightsmith,Tank,EU,Altar of Fangs,5,1,1082.2,86487,0,291.0,2026-08-19,0,-1,1074.0,40.3,,
16835,37082,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,5,1,1082.2,22969,0,289.0,2026-08-19,0,-1,1074.0,40.3,,
16835,37083,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,5,1,1082.2,118488,0,282.0,2026-08-19,0,-1,1074.0,40.3,,
16835,37084,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,5,1,1082.2,162672,0,291.0,2026-08-19,0,-1,1074.0,40.3,,
16835,37085,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,5,1,1082.2,128908,1,281.0,2026-08-19,0,-1,1074.0,40.3,,
77426,57219,DeathKnight,Blood,Deathbringer,Tank,EU,The Blinding Vale,13,1,1399.4,113803,0,307.0,2026-08-21,0,-1,1421.0,21.0,,
77426,20361,Priest,Discipline,Oracle,Healer,EU,The Blinding Vale,13,1,1399.4,20968,0,308.0,2026-08-21,0,-1,1421.0,21.0,,
77426,20363,Warrior,Fury,Slayer,DPS,EU,The Blinding Vale,13,1,1399.4,280116,0,307.0,2026-08-21,0,-1,1421.0,21.0,,
