run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
11425,22872,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,11,1,1401.8,18512,3,289,2026-08-19,0,-1,1413.0,21.5
11425,20920,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,11,1,1401.8,225721,0,295,2026-08-19,0,-1,1413.0,21.5
11425,22873,Rogue,Outlaw,Trickster,DPS,EU,Voidscar Arena,11,1,1401.8,161460,0,279,2026-08-19,0,-1,1413.0,21.5
11425,22874,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Voidscar Arena,11,1,1401.8,167095,1,292,2026-08-19,0,-1,1413.0,21.5
11426,22875,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,11,1,1189.2,139008,0,305,2026-08-19,0,-1,1195.0,28.8
11426,11262,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Ruby Life Pools,11,1,1189.2,42864,2,296,2026-08-19,0,-1,1195.0,28.8
11426,22876,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,11,1,1189.2,227832,0,298,2026-08-19,0,-1,1195.0,28.8
11426,10072,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,11,1,1189.2,210015,0,306,2026-08-19,0,-1,1195.0,28.8
11426,102,Paladin,Retribution,Templar,DPS,US,Ruby Life Pools,11,1,1189.2,213860,1,298,2026-08-19,0,-1,1195.0,28.8
11427,22877,Paladin,Protection,Lightsmith,Tank,US,Temple of Sethraliss,10,1,1269.1,116956,0,294,2026-08-19,0,-1,1266.0,34.1
11427,22878,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,10,1,1269.1,18925,1,290,2026-08-19,0,-1,1266.0,34.1
11427,10287,Rogue,Subtlety,Deathstalker,DPS,US,Temple of Sethraliss,10,1,1269.1,205281,0,295,2026-08-19,0,-1,1266.0,34.1
11427,10592,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,10,1,1269.1,199590,0,294,2026-08-19,0,-1,1266.0,34.1
11427,22879,Monk,Windwalker,Shado-Pan,DPS,US,Temple of Sethraliss,10,1,1269.1,184402,0,299,2026-08-19,0,-1,1266.0,34.1
11428,21074,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,11,1,1561.3,95853,0,289,2026-08-19,0,-1,1562.0,18.6
11428,19270,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,11,1,1561.3,14914,1,296,2026-08-19,0,-1,1562.0,18.6
11428,21076,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,11,1,1561.3,167267,0,288,2026-08-19,0,-1,1562.0,18.6
11428,22691,Monk,Windwalker,Shado-Pan,DPS,EU,Temple of Sethraliss,11,1,1561.3,214271,1,294,2026-08-19,0,-1,1562.0,18.6
11428,21075,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,11,1,1561.3,163243,0,293,2026-08-19,0,-1,1562.0,18.6
11429,22880,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,11,1,1517.0,83663,0,295,2026-08-19,0,-1,1523.0,23.1
11429,15809,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,11,1,1517.0,22740,0,299,2026-08-19,0,-1,1523.0,23.1
11429,22881,Priest,Shadow,Archon,DPS,EU,Kings' Rest,11,1,1517.0,131378,2,291,2026-08-19,0,-1,1523.0,23.1
11429,22882,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,11,1,1517.0,109426,0,281,2026-08-19,0,-1,1523.0,23.1
11429,15811,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,11,1,1517.0,183805,1,298,2026-08-19,0,-1,1523.0,23.1
11430,20007,Paladin,Protection,Templar,Tank,EU,Ruby Life Pools,10,1,1136.6,100240,0,292,2026-08-19,0,-1,1133.0,32.5
11430,20008,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,10,1,1136.6,26431,0,291,2026-08-19,0,-1,1133.0,32.5
11430,20010,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,10,1,1136.6,163488,0,288,2026-08-19,0,-1,1133.0,32.5
11430,21501,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,10,1,1136.6,190057,0,296,2026-08-19,0,-1,1133.0,32.5
11430,20009,Monk,Windwalker,Shado-Pan,DPS,EU,Ruby Life Pools,10,1,1136.6,198084,1,295,2026-08-19,0,-1,1133.0,32.5
11431,19469,Warrior,Protection,Mountain Thane,Tank,EU,The Blinding Vale,10,1,1206.9,131637,0,291,2026-08-19,0,-1,1204.0,33.1
11431,19470,Evoker,Preservation,Flameshaper,Healer,EU,The Blinding Vale,10,1,1206.9,44041,1,297,2026-08-19,0,-1,1204.0,33.1
11431,19472,Warlock,Demonology,Diabolist,DPS,EU,The Blinding Vale,10,1,1206.9,216090,0,296,2026-08-19,0,-1,1204.0,33.1
11431,12548,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,10,1,1206.9,235445,0,293,2026-08-19,0,-1,1204.0,33.1
11431,19471,DemonHunter,Devourer,Void-Scarred,DPS,EU,The Blinding Vale,10,1,1206.9,222003,0,297,2026-08-19,0,-1,1204.0,33.1
11432,22883,Druid,Guardian,Elune's Chosen,Tank,US,The Blinding Vale,12,1,1687.7,97060,0,298,2026-08-19,0,-1,1784.0,0.9
11432,22884,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,12,1,1687.7,20110,2,291,2026-08-19,0,-1,1784.0,0.9
11432,22885,DeathKnight,Frost,Deathbringer,DPS,US,The Blinding Vale,12,1,1687.7,187759,2,298,2026-08-19,0,-1,1784.0,0.9
11432,22886,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,12,1,1687.7,190338,1,296,2026-08-19,0,-1,1784.0,0.9
11432,486,DemonHunter,Devourer,Void-Scarred,DPS,US,The Blinding Vale,12,1,1687.7,201783,2,303,2026-08-19,0,-1,1784.0,0.9
11433,18506,Paladin,Protection,Unknown,Tank,EU,Temple of Sethraliss,12,1,1578.1,95186,0,299,2026-08-19,0,-1,1645.0,14.3
11433,21021,Paladin,Holy,Unknown,Healer,EU,Temple of Sethraliss,12,1,1578.1,16348,0,295,2026-08-19,0,-1,1645.0,14.3
11433,18508,Shaman,Elemental,Unknown,DPS,EU,Temple of Sethraliss,12,1,1578.1,183933,0,298,2026-08-19,0,-1,1645.0,14.3
11433,18510,Warrior,Fury,Unknown,DPS,EU,Temple of Sethraliss,12,1,1578.1,190579,1,293,2026-08-19,0,-1,1645.0,14.3
11433,18509,Rogue,Assassination,Unknown,DPS,EU,Temple of Sethraliss,12,1,1578.1,204312,4,294,2026-08-19,0,-1,1645.0,14.3
11434,18670,Warrior,Protection,Mountain Thane,Tank,EU,Temple of Sethraliss,10,1,1248.9,125117,0,296,2026-08-19,0,-1,1250.0,34.9
11434,18671,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,10,1,1248.9,28134,0,294,2026-08-19,0,-1,1250.0,34.9
11434,22887,Shaman,Enhancement,Stormbringer,DPS,EU,Temple of Sethraliss,10,1,1248.9,185762,0,295,2026-08-19,0,-1,1250.0,34.9
11434,18673,DemonHunter,Devourer,Annihilator,DPS,EU,Temple of Sethraliss,10,1,1248.9,201084,1,297,2026-08-19,0,-1,1250.0,34.9
11434,18674,Druid,Balance,Elune's Chosen,DPS,EU,Temple of Sethraliss,10,1,1248.9,166376,1,295,2026-08-19,0,-1,1250.0,34.9
11435,22888,DeathKnight,Blood,Deathbringer,Tank,US,Voidscar Arena,10,1,1140.7,79038,0,295,2026-08-19,0,-1,1137.0,36.8
11435,15962,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Voidscar Arena,10,1,1140.7,42962,0,301,2026-08-19,0,-1,1137.0,36.8
11435,1564,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,10,1,1140.7,185623,0,298,2026-08-19,0,-1,1137.0,36.8
11435,1563,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,10,1,1140.7,214464,0,297,2026-08-19,0,-1,1137.0,36.8
11435,1639,Evoker,Devastation,Scalecommander,DPS,US,Voidscar Arena,10,1,1140.7,176848,1,298,2026-08-19,0,-1,1137.0,36.8
11436,12449,DeathKnight,Blood,Deathbringer,Tank,US,Ruby Life Pools,11,1,1375.9,95984,0,293,2026-08-19,0,-1,1372.0,18.3
11436,22889,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,11,1,1375.9,21003,1,300,2026-08-19,0,-1,1372.0,18.3
11436,22890,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,11,1,1375.9,213423,0,301,2026-08-19,0,-1,1372.0,18.3
11436,5831,Rogue,Subtlety,Deathstalker,DPS,US,Ruby Life Pools,11,1,1375.9,186182,0,293,2026-08-19,0,-1,1372.0,18.3
11436,4221,Evoker,Devastation,Scalecommander,DPS,US,Ruby Life Pools,11,1,1375.9,187975,0,295,2026-08-19,0,-1,1372.0,18.3
11437,22105,Warrior,Protection,Mountain Thane,Tank,EU,Temple of Sethraliss,10,1,1327.6,108941,0,291,2026-08-19,0,-1,1319.0,31.3
11437,22106,Evoker,Preservation,Flameshaper,Healer,EU,Temple of Sethraliss,10,1,1327.6,34976,0,294,2026-08-19,0,-1,1319.0,31.3
11437,22891,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,10,1,1327.6,184763,0,294,2026-08-19,0,-1,1319.0,31.3
11437,22892,Rogue,Subtlety,Deathstalker,DPS,EU,Temple of Sethraliss,10,1,1327.6,168387,0,294,2026-08-19,0,-1,1319.0,31.3
11437,22107,Rogue,Subtlety,Deathstalker,DPS,EU,Temple of Sethraliss,10,1,1327.6,174447,0,294,2026-08-19,0,-1,1319.0,31.3
11438,15712,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,12,1,1658.5,74274,0,294,2026-08-19,0,-1,1665.0,13.3
11438,22893,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,12,1,1658.5,16544,0,293,2026-08-19,0,-1,1665.0,13.3
11438,9180,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,12,1,1658.5,180618,0,296,2026-08-19,0,-1,1665.0,13.3
11438,1213,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,12,1,1658.5,171699,1,301,2026-08-19,0,-1,1665.0,13.3
11438,22894,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,12,1,1658.5,150221,0,297,2026-08-19,0,-1,1665.0,13.3
11439,13448,Warrior,Protection,Mountain Thane,Tank,EU,Kings' Rest,10,1,1287.7,107031,0,292,2026-08-19,0,-1,1279.0,35.4
11439,13449,Paladin,Holy,Lightsmith,Healer,EU,Kings' Rest,10,1,1287.7,32028,0,288,2026-08-19,0,-1,1279.0,35.4
11439,13452,Rogue,Subtlety,Deathstalker,DPS,EU,Kings' Rest,10,1,1287.7,137098,0,301,2026-08-19,0,-1,1279.0,35.4
11439,16034,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,10,1,1287.7,152915,0,293,2026-08-19,0,-1,1279.0,35.4
11439,13451,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,10,1,1287.7,137248,0,294,2026-08-19,0,-1,1279.0,35.4
11440,11761,Warrior,Protection,Mountain Thane,Tank,US,Temple of Sethraliss,10,1,1245.7,113663,0,295,2026-08-19,0,-1,1242.0,35.3
11440,6775,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,10,1,1245.7,22024,1,297,2026-08-19,0,-1,1242.0,35.3
11440,6777,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Temple of Sethraliss,10,1,1245.7,185939,0,294,2026-08-19,0,-1,1242.0,35.3
11440,2728,Rogue,Subtlety,Deathstalker,DPS,US,Temple of Sethraliss,10,1,1245.7,252570,0,299,2026-08-19,0,-1,1242.0,35.3
11440,6776,Monk,Windwalker,Shado-Pan,DPS,US,Temple of Sethraliss,10,1,1245.7,195815,0,296,2026-08-19,0,-1,1242.0,35.3
11441,10197,DeathKnight,Blood,Deathbringer,Tank,US,Altar of Fangs,12,1,1452.5,118445,0,300,2026-08-19,0,-1,1490.0,17.2
11441,22895,Shaman,Restoration,Farseer,Healer,US,Altar of Fangs,12,1,1452.5,29553,1,295,2026-08-19,0,-1,1490.0,17.2
11441,7825,DemonHunter,Devourer,Annihilator,DPS,US,Altar of Fangs,12,1,1452.5,228311,1,299,2026-08-19,0,-1,1490.0,17.2
11441,10200,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,12,1,1452.5,266691,0,301,2026-08-19,0,-1,1490.0,17.2
11441,22896,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,12,1,1452.5,251971,1,298,2026-08-19,0,-1,1490.0,17.2
11442,22897,DemonHunter,Vengeance,Annihilator,Tank,EU,Altar of Fangs,11,1,1580.8,123934,1,294,2026-08-19,0,-1,1597.0,11.3
11442,22898,Priest,Holy,Oracle,Healer,EU,Altar of Fangs,11,1,1580.8,40918,0,294,2026-08-19,0,-1,1597.0,11.3
11442,22899,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,11,1,1580.8,190257,1,296,2026-08-19,0,-1,1597.0,11.3
11442,22900,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,11,1,1580.8,166852,0,295,2026-08-19,0,-1,1597.0,11.3
11442,20016,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,11,1,1580.8,198281,2,294,2026-08-19,0,-1,1597.0,11.3
11443,22901,Druid,Guardian,Elune's Chosen,Tank,US,Kings' Rest,11,1,1618.1,70706,0,299,2026-08-19,0,-1,1610.0,18.7
11443,22902,Paladin,Holy,Lightsmith,Healer,US,Kings' Rest,11,1,1618.1,16018,0,300,2026-08-19,0,-1,1610.0,18.7
11443,22903,Warlock,Demonology,Diabolist,DPS,US,Kings' Rest,11,1,1618.1,149144,0,298,2026-08-19,0,-1,1610.0,18.7
11443,22904,Priest,Shadow,Archon,DPS,US,Kings' Rest,11,1,1618.1,122346,0,303,2026-08-19,0,-1,1610.0,18.7
11443,22905,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,11,1,1618.1,146416,0,297,2026-08-19,0,-1,1610.0,18.7
11444,22906,DemonHunter,Vengeance,Annihilator,Tank,EU,The Blinding Vale,10,1,1266.1,136510,0,293,2026-08-19,0,-1,1262.0,29.9
11444,22907,Priest,Discipline,Oracle,Healer,EU,The Blinding Vale,10,1,1266.1,18016,0,292,2026-08-19,0,-1,1262.0,29.9
11444,22908,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,The Blinding Vale,10,1,1266.1,174971,1,295,2026-08-19,0,-1,1262.0,29.9
11444,22909,Rogue,Subtlety,Deathstalker,DPS,EU,The Blinding Vale,10,1,1266.1,179946,0,282,2026-08-19,0,-1,1262.0,29.9
11444,22910,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,10,1,1266.1,230476,0,294,2026-08-19,0,-1,1262.0,29.9
11445,18904,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,11,1,1392.8,94855,0,301,2026-08-19,0,-1,1424.0,25.8
11445,22911,Priest,Discipline,Voidweaver,Healer,EU,Den of Nalorakk,11,1,1392.8,19769,2,292,2026-08-19,0,-1,1424.0,25.8
11445,18906,Warlock,Destruction,Diabolist,DPS,EU,Den of Nalorakk,11,1,1392.8,155816,2,297,2026-08-19,0,-1,1424.0,25.8
11445,18907,Evoker,Devastation,Scalecommander,DPS,EU,Den of Nalorakk,11,1,1392.8,161944,3,298,2026-08-19,0,-1,1424.0,25.8
11445,18908,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,11,1,1392.8,223528,1,302,2026-08-19,0,-1,1424.0,25.8
11446,18703,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,11,1,1492.3,136181,0,300,2026-08-19,0,-1,1494.0,22.2
11446,18704,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,11,1,1492.3,24621,0,289,2026-08-19,0,-1,1494.0,22.2
11446,18706,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,11,1,1492.3,146973,0,294,2026-08-19,0,-1,1494.0,22.2
11446,18705,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,11,1,1492.3,151650,0,295,2026-08-19,0,-1,1494.0,22.2
11446,20795,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,11,1,1492.3,128968,2,290,2026-08-19,0,-1,1494.0,22.2
11447,22912,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,10,1,1169.8,72356,0,289,2026-08-19,0,-1,1167.0,30.6
11447,22913,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,10,1,1169.8,33869,1,293,2026-08-19,0,-1,1167.0,30.6
11447,22914,Rogue,Subtlety,Deathstalker,DPS,EU,Ruby Life Pools,10,1,1169.8,193476,0,294,2026-08-19,0,-1,1167.0,30.6
11447,22915,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,10,1,1169.8,150231,0,291,2026-08-19,0,-1,1167.0,30.6
11447,13978,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,10,1,1169.8,218469,0,297,2026-08-19,0,-1,1167.0,30.6
11448,22916,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,11,1,1468.9,134882,0,292,2026-08-19,0,-1,1490.0,17.2
11448,22917,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,11,1,1468.9,28849,1,290,2026-08-19,0,-1,1490.0,17.2
11448,22918,Hunter,BeastMastery,Pack Leader,DPS,EU,The Blinding Vale,11,1,1468.9,188270,0,294,2026-08-19,0,-1,1490.0,17.2
11448,22919,Druid,Balance,Elune's Chosen,DPS,EU,The Blinding Vale,11,1,1468.9,154475,3,294,2026-08-19,0,-1,1490.0,17.2
11448,22920,Hunter,BeastMastery,Pack Leader,DPS,EU,The Blinding Vale,11,1,1468.9,185817,2,292,2026-08-19,0,-1,1490.0,17.2
11449,20833,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,10,1,1367.2,86181,0,296,2026-08-19,0,-1,1359.0,31.4
11449,20834,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,10,1,1367.2,23173,0,297,2026-08-19,0,-1,1359.0,31.4
11449,20835,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Kings' Rest,10,1,1367.2,144728,0,296,2026-08-19,0,-1,1359.0,31.4
11449,20837,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,10,1,1367.2,117770,0,289,2026-08-19,0,-1,1359.0,31.4
11449,20836,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,10,1,1367.2,166751,0,296,2026-08-19,0,-1,1359.0,31.4
11450,20881,Warrior,Protection,Mountain Thane,Tank,EU,Kings' Rest,10,1,1362.8,67601,0,297,2026-08-19,0,-1,1360.0,31.3
11450,20882,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,10,1,1362.8,37231,1,297,2026-08-19,0,-1,1360.0,31.3
11450,20883,Mage,Fire,Sunfury,DPS,EU,Kings' Rest,10,1,1362.8,143458,0,293,2026-08-19,0,-1,1360.0,31.3
11450,20884,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,10,1,1362.8,145344,0,301,2026-08-19,0,-1,1360.0,31.3
11450,20885,DemonHunter,Devourer,Void-Scarred,DPS,EU,Kings' Rest,10,1,1362.8,150259,0,295,2026-08-19,0,-1,1360.0,31.3
11451,18685,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,12,0,1897.9,79880,2,290,2026-08-19,0,-1,2055.0,-3.8
11451,18686,Evoker,Preservation,Flameshaper,Healer,EU,Kings' Rest,12,0,1897.9,41602,3,291,2026-08-19,0,-1,2055.0,-3.8
11451,15357,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,12,0,1897.9,172560,3,293,2026-08-19,0,-1,2055.0,-3.8
11451,22921,Priest,Shadow,Archon,DPS,EU,Kings' Rest,12,0,1897.9,145658,1,296,2026-08-19,0,-1,2055.0,-3.8
11451,18688,Monk,Windwalker,Shado-Pan,DPS,EU,Kings' Rest,12,0,1897.9,136107,2,297,2026-08-19,0,-1,2055.0,-3.8
11452,18406,Druid,Guardian,Elune's Chosen,Tank,US,Voidscar Arena,10,1,1220.8,110188,0,296,2026-08-19,0,-1,1233.0,31.5
11452,7627,Evoker,Preservation,Flameshaper,Healer,US,Voidscar Arena,10,1,1220.8,45564,1,294,2026-08-19,0,-1,1233.0,31.5
11452,7628,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,10,1,1220.8,196972,1,296,2026-08-19,0,-1,1233.0,31.5
11452,5190,Rogue,Subtlety,Deathstalker,DPS,US,Voidscar Arena,10,1,1220.8,220129,0,297,2026-08-19,0,-1,1233.0,31.5
11452,22922,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,10,1,1220.8,173448,2,295,2026-08-19,0,-1,1233.0,31.5
11453,21121,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,11,1,1533.5,114971,0,296,2026-08-19,0,-1,1525.0,25.2
11453,20523,Shaman,Restoration,Totemic,Healer,EU,Murder Row,11,1,1533.5,16383,0,296,2026-08-19,0,-1,1525.0,25.2
11453,22923,Mage,Arcane,Sunfury,DPS,EU,Murder Row,11,1,1533.5,160009,0,295,2026-08-19,0,-1,1525.0,25.2
11453,17651,Rogue,Assassination,Deathstalker,DPS,EU,Murder Row,11,1,1533.5,193558,0,291,2026-08-19,0,-1,1525.0,25.2
11453,22924,Warrior,Arms,Slayer,DPS,EU,Murder Row,11,1,1533.5,191451,0,293,2026-08-19,0,-1,1525.0,25.2
11454,22105,Warrior,Protection,Mountain Thane,Tank,EU,Voidscar Arena,10,1,1232.5,127860,0,291,2026-08-19,0,-1,1239.0,31.2
11454,22106,Evoker,Preservation,Chronowarden,Healer,EU,Voidscar Arena,10,1,1232.5,35983,0,293,2026-08-19,0,-1,1239.0,31.2
11454,22891,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,10,1,1232.5,183110,1,294,2026-08-19,0,-1,1239.0,31.2
11454,22892,Rogue,Subtlety,Deathstalker,DPS,EU,Voidscar Arena,10,1,1232.5,169458,1,294,2026-08-19,0,-1,1239.0,31.2
11454,22107,Rogue,Subtlety,Deathstalker,DPS,EU,Voidscar Arena,10,1,1232.5,190359,1,294,2026-08-19,0,-1,1239.0,31.2
11455,18946,Monk,Brewmaster,Master of Harmony,Tank,EU,Altar of Fangs,11,1,1539.4,124637,0,295,2026-08-19,0,-1,1536.0,14.7
11455,22925,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,11,1,1539.4,31706,0,296,2026-08-19,0,-1,1536.0,14.7
11455,20865,Rogue,Outlaw,Trickster,DPS,EU,Altar of Fangs,11,1,1539.4,190982,0,287,2026-08-19,0,-1,1536.0,14.7
11455,20864,Warrior,Fury,Mountain Thane,DPS,EU,Altar of Fangs,11,1,1539.4,206254,0,292,2026-08-19,0,-1,1536.0,14.7
11455,22926,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Altar of Fangs,11,1,1539.4,202020,1,295,2026-08-19,0,-1,1536.0,14.7
11456,21302,Paladin,Protection,Templar,Tank,EU,The Blinding Vale,12,0,2166.1,80553,3,291,2026-08-19,0,-1,2383.0,-32.4
11456,22927,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,12,0,2166.1,14454,6,292,2026-08-19,0,-1,2383.0,-32.4
11456,21304,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,The Blinding Vale,12,0,2166.1,141500,5,293,2026-08-19,0,-1,2383.0,-32.4
11456,21303,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,12,0,2166.1,142803,5,296,2026-08-19,0,-1,2383.0,-32.4
11456,21305,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,12,0,2166.1,176009,6,293,2026-08-19,0,-1,2383.0,-32.4
11457,22928,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,12,0,1930.5,137360,3,298,2026-08-19,0,-1,2192.0,-21.8
11457,14921,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,12,0,1930.5,40572,3,301,2026-08-19,0,-1,2192.0,-21.8
11457,22929,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,12,0,1930.5,204854,6,298,2026-08-19,0,-1,2192.0,-21.8
11457,19453,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,12,0,1930.5,177008,6,291,2026-08-19,0,-1,2192.0,-21.8
11457,22930,Paladin,Retribution,Templar,DPS,EU,The Blinding Vale,12,0,1930.5,191542,6,301,2026-08-19,0,-1,2192.0,-21.8
11458,22931,DeathKnight,Blood,Deathbringer,Tank,EU,Murder Row,12,1,1695.0,99222,1,296,2026-08-19,0,-1,1746.0,14.4
11458,15923,Shaman,Restoration,Totemic,Healer,EU,Murder Row,12,1,1695.0,21514,1,293,2026-08-19,0,-1,1746.0,14.4
11458,22932,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,12,1,1695.0,169957,1,302,2026-08-19,0,-1,1746.0,14.4
11458,16232,Rogue,Subtlety,Trickster,DPS,EU,Murder Row,12,1,1695.0,199313,0,298,2026-08-19,0,-1,1746.0,14.4
11458,22933,Mage,Arcane,Sunfury,DPS,EU,Murder Row,12,1,1695.0,213969,1,303,2026-08-19,0,-1,1746.0,14.4
11459,22934,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1380.4,132603,0,303,2026-08-19,0,-1,1376.0,32.5
11459,22935,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,10,1,1380.4,26738,0,290,2026-08-19,0,-1,1376.0,32.5
11459,22936,Paladin,Retribution,Templar,DPS,EU,Murder Row,10,1,1380.4,194625,0,299,2026-08-19,0,-1,1376.0,32.5
11459,22937,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1380.4,196771,0,293,2026-08-19,0,-1,1376.0,32.5
11459,22938,Paladin,Retribution,Templar,DPS,EU,Murder Row,10,1,1380.4,157844,1,293,2026-08-19,0,-1,1376.0,32.5
11460,16341,DeathKnight,Blood,Deathbringer,Tank,US,Kings' Rest,10,1,1351.8,83446,0,293,2026-08-19,0,-1,1353.0,31.7
11460,22939,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,10,1,1351.8,29465,1,301,2026-08-19,0,-1,1353.0,31.7
11460,5587,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,10,1,1351.8,155234,0,297,2026-08-19,0,-1,1353.0,31.7
11460,5955,Hunter,Marksmanship,Sentinel,DPS,US,Kings' Rest,10,1,1351.8,137373,1,298,2026-08-19,0,-1,1353.0,31.7
11460,22940,Paladin,Retribution,Templar,DPS,US,Kings' Rest,10,1,1351.8,133629,0,299,2026-08-19,0,-1,1353.0,31.7
11461,7915,DeathKnight,Blood,San'layn,Tank,US,Murder Row,10,1,1359.6,117000,0,291,2026-08-19,0,-1,1356.0,33.5
11461,7916,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,10,1,1359.6,8282,1,293,2026-08-19,0,-1,1356.0,33.5
11461,7919,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,10,1,1359.6,187967,0,302,2026-08-19,0,-1,1356.0,33.5
11461,9604,Hunter,Marksmanship,Sentinel,DPS,US,Murder Row,10,1,1359.6,148424,0,299,2026-08-19,0,-1,1356.0,33.5
11461,7918,Shaman,Elemental,Farseer,DPS,US,Murder Row,10,1,1359.6,224991,0,300,2026-08-19,0,-1,1356.0,33.5
