run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
7943,13038,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,10,1,1341.0,36385,0,296.0,2026-08-19,0,-1,1341.0,32.3,,2905
7943,13040,Hunter,Marksmanship,Sentinel,DPS,EU,Kings' Rest,10,1,1341.0,131509,3,300.0,2026-08-19,0,-1,1341.0,32.3,,2957
7943,13041,DemonHunter,Devourer,Void-Scarred,DPS,EU,Kings' Rest,10,1,1341.0,161828,1,300.0,2026-08-19,0,-1,1341.0,32.3,,3305
7943,13039,DemonHunter,Devourer,Annihilator,DPS,EU,Kings' Rest,10,1,1341.0,149313,2,298.0,2026-08-19,0,-1,1341.0,32.3,,2952
12962,512,DeathKnight,Blood,Deathbringer,Tank,US,Den of Nalorakk,12,1,1872.5,84866,0,302.0,2026-08-19,0,-1,1872.0,2.5,,3204
12962,4908,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,12,1,1872.5,21478,2,302.0,2026-08-19,0,-1,1872.0,2.5,,3200
12962,20577,DemonHunter,Devourer,Void-Scarred,DPS,US,Den of Nalorakk,12,1,1872.5,150242,1,298.0,2026-08-19,0,-1,1872.0,2.5,,
12962,25221,Warlock,Affliction,Soul Harvester,DPS,US,Den of Nalorakk,12,1,1872.5,154513,0,295.0,2026-08-19,0,-1,1872.0,2.5,,
12962,1431,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,12,1,1872.5,165760,0,303.0,2026-08-19,0,-1,1872.0,2.5,,3018
82806,19015,Druid,Guardian,Elune's Chosen,Tank,EU,Temple of Sethraliss,15,1,1701.0,132687,0,311.0,2026-08-22,0,-1,1701.0,11.4,,
82806,82255,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,15,1,1701.0,37039,2,308.0,2026-08-22,0,-1,1701.0,11.4,,
82806,44287,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,15,1,1701.0,226374,0,307.0,2026-08-22,0,-1,1701.0,11.4,,
82806,19212,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Temple of Sethraliss,15,1,1701.0,218727,0,303.0,2026-08-22,0,-1,1701.0,11.4,,
82806,44700,Rogue,Subtlety,Deathstalker,DPS,EU,Temple of Sethraliss,15,1,1701.0,265154,1,307.0,2026-08-22,0,-1,1701.0,11.4,,
40685,83397,Druid,Guardian,Druid of the Claw,Tank,EU,Kings' Rest,10,1,1188.2,89870,0,305.0,2026-08-21,0,-1,1188.0,40.0,,
40685,54910,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,10,1,1188.2,12519,1,304.0,2026-08-21,0,-1,1188.0,40.0,,
40685,64568,Rogue,Subtlety,Deathstalker,DPS,EU,Kings' Rest,10,1,1188.2,185758,0,309.0,2026-08-21,0,-1,1188.0,40.0,,
40685,21916,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,10,1,1188.2,148881,0,309.0,2026-08-21,0,-1,1188.0,40.0,,
40685,16432,DemonHunter,Devourer,Void-Scarred,DPS,EU,Kings' Rest,10,1,1188.2,181462,0,310.0,2026-08-21,0,-1,1188.0,40.0,,
26831,12572,Paladin,Protection,Lightsmith,Tank,EU,Altar of Fangs,14,0,1816.4,112887,0,307.0,2026-08-21,0,-1,1816.0,-0.9,,3219
26831,13876,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,14,0,1816.4,38934,0,301.0,2026-08-21,0,-1,1816.0,-0.9,,
26831,27589,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,14,0,1816.4,217593,2,306.0,2026-08-21,0,-1,1816.0,-0.9,,
26831,18823,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Altar of Fangs,14,0,1816.4,232380,0,309.0,2026-08-21,0,-1,1816.0,-0.9,,
26831,13878,DemonHunter,Devourer,Annihilator,DPS,EU,Altar of Fangs,14,0,1816.4,260416,0,300.0,2026-08-21,0,-1,1816.0,-0.9,,
7374,14506,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,10,1,1148.1,127131,0,300.0,2026-08-19,0,-1,1148.0,36.2,,2713
7374,14507,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,10,1,1148.1,11527,0,299.0,2026-08-19,0,-1,1148.0,36.2,,2762
7374,1011,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,10,1,1148.1,199432,2,295.0,2026-08-19,0,-1,1148.0,36.2,,2842
7374,1015,Shaman,Elemental,Farseer,DPS,US,The Blinding Vale,10,1,1148.1,214247,0,298.0,2026-08-19,0,-1,1148.0,36.2,,2726
7374,14787,DemonHunter,Devourer,Void-Scarred,DPS,US,The Blinding Vale,10,1,1148.1,198473,1,301.0,2026-08-19,0,-1,1148.0,36.2,,
21421,22179,DeathKnight,Blood,Deathbringer,Tank,US,The Blinding Vale,11,1,1457.9,125574,0,303.0,2026-08-20,0,-1,1458.0,19.0,,
21421,2653,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,11,1,1457.9,19302,1,306.0,2026-08-20,0,-1,1458.0,19.0,,
21421,47696,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,11,1,1457.9,163800,4,293.0,2026-08-20,0,-1,1458.0,19.0,,
21421,44037,Druid,Feral,Druid of the Claw,DPS,US,The Blinding Vale,11,1,1457.9,210357,3,303.0,2026-08-20,0,-1,1458.0,19.0,,
21421,8599,Rogue,Subtlety,Deathstalker,DPS,US,The Blinding Vale,11,1,1457.9,212312,0,306.0,2026-08-20,0,-1,1458.0,19.0,,
61179,131181,Paladin,Protection,Templar,Tank,EU,Murder Row,2,1,1121.3,55810,0,291.0,2026-08-23,0,-1,,,,
61179,131182,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,2,1,1121.3,13320,0,280.0,2026-08-23,0,-1,,,,
61179,131183,Monk,Windwalker,Shado-Pan,DPS,EU,Murder Row,2,1,1121.3,111182,0,300.0,2026-08-23,0,-1,,,,
61179,131184,Paladin,Retribution,Templar,DPS,EU,Murder Row,2,1,1121.3,126561,0,307.0,2026-08-23,0,-1,,,,
61179,131185,Paladin,Retribution,Templar,DPS,EU,Murder Row,2,1,1121.3,81392,0,275.0,2026-08-23,0,-1,,,,
60230,128952,Paladin,Protection,Lightsmith,Tank,CN,Murder Row,4,1,1079.6,63664,0,291.0,2026-08-23,0,-1,1080.0,47.1,,
60230,128953,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,4,1,1079.6,20564,0,294.0,2026-08-23,0,-1,1080.0,47.1,,
60230,128954,Rogue,Subtlety,Deathstalker,DPS,CN,Murder Row,4,1,1079.6,98013,0,300.0,2026-08-23,0,-1,1080.0,47.1,,
60230,128955,Mage,Arcane,Sunfury,DPS,CN,Murder Row,4,1,1079.6,169534,0,300.0,2026-08-23,0,-1,1080.0,47.1,,
60230,128956,Hunter,Marksmanship,Sentinel,DPS,CN,Murder Row,4,1,1079.6,100363,0,289.0,2026-08-23,0,-1,1080.0,47.1,,
18883,41752,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,7,1,1128.7,149661,0,296.0,2026-08-20,0,-1,1129.0,37.3,,
18883,41753,Druid,Restoration,Wildstalker,Healer,US,Altar of Fangs,7,1,1128.7,5000,0,294.0,2026-08-20,0,-1,1129.0,37.3,,
18883,41754,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,7,1,1128.7,198059,0,298.0,2026-08-20,0,-1,1129.0,37.3,,
18883,41755,DemonHunter,Devourer,Void-Scarred,DPS,US,Altar of Fangs,7,1,1128.7,162353,0,296.0,2026-08-20,0,-1,1129.0,37.3,,
18883,41756,Shaman,Enhancement,Totemic,DPS,US,Altar of Fangs,7,1,1128.7,189754,0,293.0,2026-08-20,0,-1,1129.0,37.3,,
10543,21205,DeathKnight,Blood,Deathbringer,Tank,US,Murder Row,11,1,1572.9,114351,0,297.0,2026-08-19,0,-1,1573.0,22.9,,
10543,21206,Priest,Discipline,Oracle,Healer,US,Murder Row,11,1,1572.9,14859,1,295.0,2026-08-19,0,-1,1573.0,22.9,,
10543,6293,Warrior,Arms,Slayer,DPS,US,Murder Row,11,1,1572.9,173535,1,294.0,2026-08-19,0,-1,1573.0,22.9,,
10543,21207,Paladin,Retribution,Templar,DPS,US,Murder Row,11,1,1572.9,182229,0,294.0,2026-08-19,0,-1,1573.0,22.9,,
10543,2617,Hunter,Marksmanship,Sentinel,DPS,US,Murder Row,11,1,1572.9,171230,0,297.0,2026-08-19,0,-1,1573.0,22.9,,3101
35080,23962,DeathKnight,Blood,Deathbringer,Tank,US,Voidscar Arena,13,1,1567.5,137179,0,300.0,2026-08-21,0,-1,1568.0,12.9,,
35080,75854,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,13,1,1567.5,14055,0,304.0,2026-08-21,0,-1,1568.0,12.9,,
35080,8523,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,13,1,1567.5,173548,0,300.0,2026-08-21,0,-1,1568.0,12.9,,
35080,59192,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,13,1,1567.5,196739,1,303.0,2026-08-21,0,-1,1568.0,12.9,,
35080,75855,Monk,Windwalker,Shado-Pan,DPS,US,Voidscar Arena,13,1,1567.5,181637,0,297.0,2026-08-21,0,-1,1568.0,12.9,,
39729,65831,Paladin,Protection,Lightsmith,Tank,CN,Kings' Rest,7,1,1192.9,76095,0,292.0,2026-08-21,0,-1,1193.0,39.8,,
39729,65832,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,7,1,1192.9,27764,0,296.0,2026-08-21,0,-1,1193.0,39.8,,
39729,84927,Hunter,BeastMastery,Pack Leader,DPS,CN,Kings' Rest,7,1,1192.9,107861,0,292.0,2026-08-21,0,-1,1193.0,39.8,,
39729,65833,Shaman,Elemental,Farseer,DPS,CN,Kings' Rest,7,1,1192.9,140002,1,286.0,2026-08-21,0,-1,1193.0,39.8,,
39729,65835,DemonHunter,Havoc,Fel-Scarred,DPS,CN,Kings' Rest,7,1,1192.9,108630,0,295.0,2026-08-21,0,-1,1193.0,39.8,,
19284,42473,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,3,1,1246.1,66145,0,289.0,2026-08-19,0,-1,1246.0,35.1,,
19284,42474,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,3,1,1246.1,11475,0,286.0,2026-08-19,0,-1,1246.0,35.1,,
19284,42475,Druid,Balance,Elune's Chosen,DPS,EU,Temple of Sethraliss,3,1,1246.1,44193,0,270.0,2026-08-19,0,-1,1246.0,35.1,,
19284,42476,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,3,1,1246.1,98318,0,284.0,2026-08-19,0,-1,1246.0,35.1,,
19284,42477,Warlock,Demonology,Diabolist,DPS,EU,Temple of Sethraliss,3,1,1246.1,145171,0,290.0,2026-08-19,0,-1,1246.0,35.1,,
67058,4250,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,14,1,1611.0,131330,0,314.0,2026-08-23,0,-1,1611.0,16.1,,3141
67058,3870,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,14,1,1611.0,16113,1,303.0,2026-08-23,0,-1,1611.0,16.1,,
67058,3828,Paladin,Retribution,Templar,DPS,US,Den of Nalorakk,14,1,1611.0,219902,0,312.0,2026-08-23,0,-1,1611.0,16.1,,3135
67058,4253,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,14,1,1611.0,182627,2,309.0,2026-08-23,0,-1,1611.0,16.1,,2698
67058,6853,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,14,1,1611.0,197198,0,308.0,2026-08-23,0,-1,1611.0,16.1,,
66536,78853,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,10,1,1174.1,131361,0,302.0,2026-08-23,0,-1,1174.0,38.8,,
66536,138181,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,10,1,1174.1,26836,0,306.0,2026-08-23,0,-1,1174.0,38.8,,
66536,133732,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,10,1,1174.1,148923,0,282.0,2026-08-23,0,-1,1174.0,38.8,,
66536,85745,DemonHunter,Devourer,Void-Scarred,DPS,US,Den of Nalorakk,10,1,1174.1,216008,0,314.0,2026-08-23,0,-1,1174.0,38.8,,
66536,51668,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,10,1,1174.1,229172,0,306.0,2026-08-23,0,-1,1174.0,38.8,,
87717,154338,Druid,Guardian,Elune's Chosen,Tank,US,Temple of Sethraliss,11,1,1205.0,94801,0,291.0,2026-08-23,0,-1,1205.0,37.2,0,
87717,113533,Priest,Holy,Oracle,Healer,US,Temple of Sethraliss,11,1,1205.0,44172,0,307.0,2026-08-23,0,-1,1205.0,37.2,2,
87717,3150,DeathKnight,Unholy,San'layn,DPS,US,Temple of Sethraliss,11,1,1205.0,252968,0,309.0,2026-08-23,0,-1,1205.0,37.2,5,2721
87717,9419,Mage,Frost,Spellslinger,DPS,US,Temple of Sethraliss,11,1,1205.0,207194,0,303.0,2026-08-23,0,-1,1205.0,37.2,4,
87717,154339,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,11,1,1205.0,223166,0,306.0,2026-08-23,0,-1,1205.0,37.2,2,
45552,96031,Warrior,Protection,Mountain Thane,Tank,US,The Blinding Vale,10,1,1100.1,139336,0,291.0,2026-08-22,0,-1,,,,
45552,40127,Priest,Discipline,Voidweaver,Healer,US,The Blinding Vale,10,1,1100.1,36638,0,305.0,2026-08-22,0,-1,,,,
45552,96032,Rogue,Subtlety,Deathstalker,DPS,US,The Blinding Vale,10,1,1100.1,246869,1,303.0,2026-08-22,0,-1,,,,
45552,96033,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,10,1,1100.1,227028,0,309.0,2026-08-22,0,-1,,,,
45552,1902,Evoker,Devastation,Scalecommander,DPS,US,The Blinding Vale,10,1,1100.1,242216,0,308.0,2026-08-22,0,-1,,,,2745
36420,47252,DeathKnight,Blood,San'layn,Tank,CN,Temple of Sethraliss,11,1,1317.3,144162,0,305.0,2026-08-21,0,-1,1317.0,31.4,,
36420,47253,Paladin,Holy,Lightsmith,Healer,CN,Temple of Sethraliss,11,1,1317.3,40201,1,306.0,2026-08-21,0,-1,1317.0,31.4,,
36420,47255,DeathKnight,Unholy,Rider of the Apocalypse,DPS,CN,Temple of Sethraliss,11,1,1317.3,198352,1,299.0,2026-08-21,0,-1,1317.0,31.4,,
36420,47256,Warrior,Arms,Slayer,DPS,CN,Temple of Sethraliss,11,1,1317.3,205216,1,302.0,2026-08-21,0,-1,1317.0,31.4,,
36420,77276,DemonHunter,Devourer,Annihilator,DPS,CN,Temple of Sethraliss,11,1,1317.3,175150,1,301.0,2026-08-21,0,-1,1317.0,31.4,,
25576,13657,Druid,Guardian,Elune's Chosen,Tank,US,Ruby Life Pools,10,1,1056.5,109930,0,293.0,2026-08-20,0,-1,1056.0,37.1,,
25576,3332,Evoker,Preservation,Flameshaper,Healer,US,Ruby Life Pools,10,1,1056.5,31423,0,307.0,2026-08-20,0,-1,1056.0,37.1,,
25576,41498,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,10,1,1056.5,191254,0,291.0,2026-08-20,0,-1,1056.0,37.1,,
25576,13658,Hunter,Marksmanship,Sentinel,DPS,US,Ruby Life Pools,10,1,1056.5,203814,1,292.0,2026-08-20,0,-1,1056.0,37.1,,
25576,3333,Rogue,Assassination,Deathstalker,DPS,US,Ruby Life Pools,10,1,1056.5,289679,0,302.0,2026-08-20,0,-1,1056.0,37.1,,
37532,50194,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,11,1,1251.4,145906,0,305.0,2026-08-22,0,-1,1251.0,30.5,,
37532,3158,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,11,1,1251.4,53877,0,307.0,2026-08-22,0,-1,1251.0,30.5,,
37532,80855,Rogue,Subtlety,Deathstalker,DPS,US,The Blinding Vale,11,1,1251.4,226738,0,296.0,2026-08-22,0,-1,1251.0,30.5,,
37532,80856,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,11,1,1251.4,159943,1,275.0,2026-08-22,0,-1,1251.0,30.5,,
37532,11131,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,11,1,1251.4,230102,1,306.0,2026-08-22,0,-1,1251.0,30.5,,
48105,96639,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,14,0,1703.2,165635,0,305.0,2026-08-22,0,-1,,,,
48105,96640,Paladin,Holy,Lightsmith,Healer,CN,Ruby Life Pools,14,0,1703.2,38634,1,301.0,2026-08-22,0,-1,,,,
48105,96641,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,14,0,1703.2,207212,0,297.0,2026-08-22,0,-1,,,,
48105,100720,Druid,Balance,Elune's Chosen,DPS,CN,Ruby Life Pools,14,0,1703.2,187260,2,298.0,2026-08-22,0,-1,,,,
48105,96643,Shaman,Elemental,Farseer,DPS,CN,Ruby Life Pools,14,0,1703.2,220422,2,302.0,2026-08-22,0,-1,,,,
69655,61639,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,13,1,1619.1,115319,0,307.0,2026-08-23,0,-1,1619.0,20.6,,
69655,139957,Shaman,Restoration,Totemic,Healer,CN,Murder Row,13,1,1619.1,18805,2,309.0,2026-08-23,0,-1,1619.0,20.6,,
69655,139958,Mage,Arcane,Sunfury,DPS,CN,Murder Row,13,1,1619.1,237815,0,308.0,2026-08-23,0,-1,1619.0,20.6,,
69655,139959,Shaman,Elemental,Farseer,DPS,CN,Murder Row,13,1,1619.1,227815,0,310.0,2026-08-23,0,-1,1619.0,20.6,,
69655,139960,Rogue,Outlaw,Trickster,DPS,CN,Murder Row,13,1,1619.1,198565,0,309.0,2026-08-23,0,-1,1619.0,20.6,,
27624,60609,DeathKnight,Blood,San'layn,Tank,KR,Ruby Life Pools,4,1,730.6,123949,0,291.0,2026-08-21,0,-1,731.0,56.5,,
27624,60610,Monk,Mistweaver,Conduit of the Celestials,Healer,KR,Ruby Life Pools,4,1,730.6,40722,0,289.0,2026-08-21,0,-1,731.0,56.5,,
27624,60611,Priest,Shadow,Voidweaver,DPS,KR,Ruby Life Pools,4,1,730.6,140793,0,294.0,2026-08-21,0,-1,731.0,56.5,,
27624,60612,Mage,Arcane,Sunfury,DPS,KR,Ruby Life Pools,4,1,730.6,180821,0,295.0,2026-08-21,0,-1,731.0,56.5,,
27624,60613,Warrior,Arms,Slayer,DPS,KR,Ruby Life Pools,4,1,730.6,159239,0,295.0,2026-08-21,0,-1,731.0,56.5,,
2822,6064,Druid,Guardian,Elune's Chosen,Tank,US,Den of Nalorakk,10,1,1553.0,66651,0,288.0,2026-08-19,0,-1,1553.0,19.1,,
2822,6065,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Den of Nalorakk,10,1,1553.0,32107,0,289.0,2026-08-19,0,-1,1553.0,19.1,,
2822,2757,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,10,1,1553.0,168370,0,294.0,2026-08-19,0,-1,1553.0,19.1,,
2822,6066,Hunter,Marksmanship,Sentinel,DPS,US,Den of Nalorakk,10,1,1553.0,163612,0,301.0,2026-08-19,0,-1,1553.0,19.1,,
2822,6067,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Den of Nalorakk,10,1,1553.0,139514,1,289.0,2026-08-19,0,-1,1553.0,19.1,,
58852,25631,DeathKnight,Blood,Deathbringer,Tank,EU,The Blinding Vale,6,1,1006.8,80439,0,303.0,2026-08-23,0,-1,1007.0,44.1,,
58852,125771,Priest,Holy,Oracle,Healer,EU,The Blinding Vale,6,1,1006.8,12005,0,291.0,2026-08-23,0,-1,1007.0,44.1,,
58852,125772,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,6,1,1006.8,179877,0,297.0,2026-08-23,0,-1,1007.0,44.1,,
58852,125773,Paladin,Retribution,Templar,DPS,EU,The Blinding Vale,6,1,1006.8,148310,0,297.0,2026-08-23,0,-1,1007.0,44.1,,
58852,48225,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,6,1,1006.8,161185,0,296.0,2026-08-23,0,-1,1007.0,44.1,,
42688,21990,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1199.5,110390,0,301.0,2026-08-21,0,-1,1200.0,41.2,,
42688,67208,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,10,1,1199.5,20114,0,296.0,2026-08-21,0,-1,1200.0,41.2,,
42688,53364,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1199.5,223357,0,304.0,2026-08-21,0,-1,1200.0,41.2,,
42688,84611,Monk,Windwalker,Shado-Pan,DPS,EU,Murder Row,10,1,1199.5,238624,0,307.0,2026-08-21,0,-1,1200.0,41.2,,
42688,20019,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,10,1,1199.5,199074,0,299.0,2026-08-21,0,-1,1200.0,41.2,,
28997,63037,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,11,1,1286.6,146128,0,307.0,2026-08-21,0,-1,1287.0,28.5,,
28997,63038,Paladin,Holy,Herald of the Sun,Healer,CN,Altar of Fangs,11,1,1286.6,32872,1,298.0,2026-08-21,0,-1,1287.0,28.5,,
28997,63039,Paladin,Retribution,Herald of the Sun,DPS,CN,Altar of Fangs,11,1,1286.6,237998,0,310.0,2026-08-21,0,-1,1287.0,28.5,,
28997,63040,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,11,1,1286.6,279897,0,307.0,2026-08-21,0,-1,1287.0,28.5,,
28997,63041,Mage,Frost,Spellslinger,DPS,CN,Altar of Fangs,11,1,1286.6,170484,0,299.0,2026-08-21,0,-1,1287.0,28.5,,
87737,154139,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,15,1,1870.6,117806,0,313.0,2026-08-24,0,-1,1871.0,2.6,2,
87737,36912,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,15,1,1870.6,32646,1,309.0,2026-08-24,0,-1,1871.0,2.6,4,
87737,36590,Paladin,Retribution,Templar,DPS,US,Temple of Sethraliss,15,1,1870.6,216706,0,310.0,2026-08-24,0,-1,1871.0,2.6,2,
87737,37116,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,15,1,1870.6,237753,2,312.0,2026-08-24,0,-1,1871.0,2.6,2,
87737,24797,DeathKnight,Unholy,San'layn,DPS,US,Temple of Sethraliss,15,1,1870.6,216484,2,308.0,2026-08-24,0,-1,1871.0,2.6,2,
34912,10572,Druid,Guardian,Elune's Chosen,Tank,US,Den of Nalorakk,11,1,1426.1,69948,2,300.0,2026-08-20,0,-1,1426.0,25.7,,
34912,9514,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,11,1,1426.1,22374,1,298.0,2026-08-20,0,-1,1426.0,25.7,,
34912,2366,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,11,1,1426.1,228758,0,308.0,2026-08-20,0,-1,1426.0,25.7,,2880
34912,1903,Hunter,Marksmanship,Sentinel,DPS,US,Den of Nalorakk,11,1,1426.1,181615,0,301.0,2026-08-20,0,-1,1426.0,25.7,,2767
34912,75542,Monk,Windwalker,Shado-Pan,DPS,US,Den of Nalorakk,11,1,1426.1,158704,4,305.0,2026-08-20,0,-1,1426.0,25.7,,
14927,31003,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,7,1,1262.4,76552,1,291.0,2026-08-19,0,-1,1262.0,38.1,,
14927,31004,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,7,1,1262.4,31093,0,290.0,2026-08-19,0,-1,1262.0,38.1,,
14927,19317,Mage,Arcane,Sunfury,DPS,EU,Murder Row,7,1,1262.4,144431,0,290.0,2026-08-19,0,-1,1262.0,38.1,,
14927,19315,Warrior,Arms,Slayer,DPS,EU,Murder Row,7,1,1262.4,186602,1,292.0,2026-08-19,0,-1,1262.0,38.1,,
14927,31005,Shaman,Elemental,Farseer,DPS,EU,Murder Row,7,1,1262.4,135026,0,292.0,2026-08-19,0,-1,1262.0,38.1,,
21577,39563,DemonHunter,Vengeance,Aldrachi Reaver,Tank,US,The Blinding Vale,10,1,1247.5,117011,0,300.0,2026-08-19,0,-1,1248.0,30.7,,
21577,39564,Monk,Mistweaver,Conduit of the Celestials,Healer,US,The Blinding Vale,10,1,1247.5,41458,1,295.0,2026-08-19,0,-1,1248.0,30.7,,
21577,48014,Priest,Shadow,Archon,DPS,US,The Blinding Vale,10,1,1247.5,188338,2,296.0,2026-08-19,0,-1,1248.0,30.7,,
21577,39566,DeathKnight,Frost,Deathbringer,DPS,US,The Blinding Vale,10,1,1247.5,209809,1,301.0,2026-08-19,0,-1,1248.0,30.7,,
21577,46419,Shaman,Enhancement,Stormbringer,DPS,US,The Blinding Vale,10,1,1247.5,213177,1,297.0,2026-08-19,0,-1,1248.0,30.7,,
86887,92535,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,14,1,1555.1,129059,0,305.0,2026-08-23,0,-1,1555.0,7.4,2,
86887,74245,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,14,1,1555.1,36837,2,310.0,2026-08-23,0,-1,1555.0,7.4,2,
86887,152931,Warrior,Fury,Mountain Thane,DPS,US,Ruby Life Pools,14,1,1555.1,201665,2,304.0,2026-08-23,0,-1,1555.0,7.4,2,
86887,2728,Rogue,Assassination,Deathstalker,DPS,US,Ruby Life Pools,14,1,1555.1,249206,0,310.0,2026-08-23,0,-1,1555.0,7.4,2,3142
86887,32134,Monk,Windwalker,Shado-Pan,DPS,US,Ruby Life Pools,14,1,1555.1,215126,1,309.0,2026-08-23,0,-1,1555.0,7.4,5,
33373,54245,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,13,1,1769.9,76146,0,306.0,2026-08-21,0,-1,1770.0,7.8,,
33373,54246,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,13,1,1769.9,24506,0,295.0,2026-08-21,0,-1,1770.0,7.8,,
33373,30447,Rogue,Subtlety,Deathstalker,DPS,EU,Den of Nalorakk,13,1,1769.9,168394,0,306.0,2026-08-21,0,-1,1770.0,7.8,,
33373,72254,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,13,1,1769.9,190230,0,309.0,2026-08-21,0,-1,1770.0,7.8,,
33373,54247,Druid,Feral,Druid of the Claw,DPS,EU,Den of Nalorakk,13,1,1769.9,163206,2,300.0,2026-08-21,0,-1,1770.0,7.8,,
55497,20682,Paladin,Protection,Templar,Tank,US,The Blinding Vale,10,1,942.0,140469,0,309.0,2026-08-23,0,-1,942.0,47.7,,
55497,11061,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,10,1,942.0,36988,0,302.0,2026-08-23,0,-1,942.0,47.7,,
55497,1793,Rogue,Subtlety,Deathstalker,DPS,US,The Blinding Vale,10,1,942.0,308490,1,309.0,2026-08-23,0,-1,942.0,47.7,,
55497,110813,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,10,1,942.0,251729,1,307.0,2026-08-23,0,-1,942.0,47.7,,
55497,109357,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,10,1,942.0,256106,1,307.0,2026-08-23,0,-1,942.0,47.7,,
66172,58288,DemonHunter,Vengeance,Annihilator,Tank,US,The Blinding Vale,14,1,1695.0,123565,0,305.0,2026-08-22,0,-1,1695.0,5.8,,
66172,18603,Evoker,Preservation,Flameshaper,Healer,US,The Blinding Vale,14,1,1695.0,70052,0,310.0,2026-08-22,0,-1,1695.0,5.8,,
